score_fused,score_structure,score_alone
13.473249811497368,55.641288570287934,57.48800767233882
21.590116850803142,19.750155059153077,21.288525470620023
11.322037367673863,21.180640019090884,23.832173201814932
14.110051643154028,17.807923698264922,17.948928927787797
12.555395587010015,17.66330263543315,22.697834327262207
13.906557256628723,23.095590593933796,23.069838723625992
12.042697964781139,17.94817803467175,23.974238670374397
11.842610989809163,14.102879929236929,13.495214935491353
13.084769117614664,8.863029989122362,14.24586588550849
12.668314267263929,18.48101078398643,18.93793361998137
13.26486532936228,7.072471648191145,10.331062272959306
12.705474241425675,7.731344845350464,6.069728060002356
11.009645354948754,6.313570429530637,6.349999128339406
13.273486265646381,6.153339556301946,6.27713793963856
9.40886080132949,6.4108974965354,7.294073261623349
11.394982839600793,6.300066593351405,6.357002837368316
11.045437972320222,7.794961372510811,6.294880312193869
12.593366679541198,7.875260202508194,6.258839848394406
11.966333528832992,8.569146020126132,8.10660836048589
9.940288564178644,8.65073414153801,8.359168931796148
8.839070337978706,8.152056122809746,6.824315649734424
11.697273710241944,8.851851654225205,7.046605039344788
9.463834681826517,7.736768080536295,7.147028409313454
9.861768488833235,9.126201348653824,7.395316130698476
11.374263415516713,9.376208932571902,7.563140182511753
11.490895882786466,9.822690878188316,9.336769632202136
11.565967397144586,10.079590389897245,9.582582272653273
10.266218508154125,9.608890649527678,9.615810844684301
10.715117845623398,10.154398398300762,9.48564641124674
11.827659701866992,10.398657202537231,9.622829993280199
9.931981330502483,9.196740325859267,10.710361079555188
13.240429770061246,10.24007802854502,11.00777201108401
13.668595835244242,7.965016502119101,9.779194531773785
10.003879378904168,7.973086609963998,9.02606681529108
10.556057122694975,8.867687026940827,9.074816351939138
13.684406702443503,8.380064488355705,8.62113493916915
13.23890724761654,6.40017587672543,8.297798225510764
18.92584879035634,8.71057526906339,9.262784395691606
16.320708098762086,11.265181033887332,8.300682926708559
11.895855202424297,9.364816453081534,9.196191454329169
15.162135500243425,9.216041231717274,9.425110041773614
11.80664462865273,9.516827740661034,9.516827740661034
17.77074328455889,10.522375500151641,9.690098641586173
15.398491936561454,9.783908324363303,9.86886963666395
10.784930957924821,9.209425780530095,9.562930953749623
12.303532485907624,9.670724433230125,9.670724433230125
11.431876021696338,8.189650096014917,8.189650096014919
12.468925919660302,8.10857208005544,7.8612923278153195
10.360067156877863,7.902392737445197,7.898117142295137
11.05370103954889,8.013856058042027,8.51241140402486
12.197362774798766,8.1077806424988,7.834774899841754
