score_fused,score_structure,score_alone
3.345570244981646,142.69253697128647,69.1239837769847
3.273747365583956,42.838045474065915,38.109249144439886
3.325995639165307,40.054974002499584,33.89276839750267
3.806404020665852,38.24876632972438,30.314585320589657
5.7614416410461375,9.031969691430302,22.144780314803867
3.680226531182245,24.356227774185278,24.669376020432278
3.2933934981334105,29.520682875507717,24.25421173773983
5.9769894827529475,25.41070749140436,25.17664469967511
3.271251117533633,32.114833821735765,22.192932454032302
3.534575918452824,40.63374196158186,31.184292565570082
4.483371078105096,32.83954112142872,29.16602505769693
3.51669916569678,32.67937521520118,26.90261078933786
4.374396154328847,31.090290948808928,32.25187848324954
3.5064127255712716,30.372486340720158,31.99974288377663
4.268760820943633,29.577111330083493,34.15639251720463
3.82249057810783,28.34316293136592,45.82430754685719
7.362883768611001,8.93699387770725,29.759432950748334
6.855249432357554,10.580546367600142,25.60498744228635
9.73026745403587,8.419566521865528,25.08920176813723
3.571113353220461,24.995042612140207,25.23684075027186
3.35723082997953,27.903145315264688,18.95870645684724
2.9347356705450838,19.787540241394098,19.537775905960483
3.091395037729481,9.84264610256526,8.976818222025157
2.88828069423342,7.949946904390648,8.86835742593685
2.9726544203545155,8.486321752942137,6.939035450647359
2.971317560350306,8.67182183936772,7.0759279420015355
2.8289177538314085,8.90610366975066,7.106677666413285
2.9934990546995546,8.659081911150112,8.659081911150109
2.99070155100057,8.692658079781697,8.692658079781697
3.2446606586251496,10.898445140141359,8.302028961376573
4.31846749818328,6.798446069839216,7.489826753259884
3.33098972648264,11.043132277950113,8.157478373897282
3.125203301457772,8.31629685973846,8.316296859738456
3.0758072229593467,9.002197181741746,8.422899348042666
3.435803743278267,11.772077650986173,8.576555394820712
3.339041480075413,12.039324499242328,8.732245861138061
3.372863119327328,12.277510032465411,8.89380589183074
3.200200208465643,9.292723083515714,9.052482807543855
3.5391078889757437,12.238172328214594,8.90739351103733
3.543693145577305,9.515331225999942,8.984021038016348
3.2330214714025924,9.245756725133571,8.207024618590363
6.454239733343121,8.848811095487124,8.304902200515029
3.384661621524749,9.500919373363713,9.500919373363713
3.4358322696741483,9.101096929229747,9.49862678649344
3.1853897380297775,12.934499251579192,9.133412564406429
3.1812580718145265,9.25358081976002,9.696207301641461
3.117121073539579,9.281453536926136,9.729883985711076
3.080481289659038,9.39618279852113,9.856152750347166
3.0374221678169806,9.944836305337283,9.944836305337283
3.7254457211734553,10.083100311332451,13.609881369126773
3.0729454950550528,10.252778484642864,13.344718544615976
