score_fused,score_structure,score_alone
12.404057331102946,42.93472751552193,36.14271757359477
7.030660963778582,5.734645839404508,5.842360770636959
8.882499044110446,5.0796860005549265,4.275317971111856
13.609478018107147,6.250488282754043,5.298621000383032
12.842160612424806,4.552939606753786,3.86923520150873
8.277916283907023,3.6042842974997145,3.2992372115862065
10.231898163442558,3.9691635913738263,3.0045265023021708
13.323289040284426,4.3012931813379405,4.120390485674399
10.034268891566132,3.0284578912569073,3.1538469472476427
12.807906347481154,3.3603918598549742,3.7439079802637987
8.520754403812058,3.0202876102055276,3.3406617099854747
8.71543634847354,3.644789784348984,3.4780901604185654
13.166373353705787,4.244650074307312,3.69440083400212
12.78919548753707,4.452359418234507,3.416624177604167
8.99942623572429,4.037555873550203,3.560314106938928
7.546545867479804,3.7536256867858686,3.6945008747715664
7.4671466097743435,3.8735748181546032,4.319274989429159
10.97196796728565,5.441051917539672,3.97176468143222
13.703759780160315,5.58347279479907,4.039048323275502
10.193259302862304,5.57242809878503,4.887894249168368
13.266863247583396,5.901895412124375,4.254567531561839
10.202137675826195,5.7771154113740595,6.071242267009568
8.356188716129955,3.702630447326245,3.824546259422985
7.33363570539223,3.857846753673514,3.8578467536735137
7.238436349821164,4.356437018079892,3.9585711284931007
7.671362601864671,3.8635839727576804,4.015202951816174
7.145143090880069,4.004267428531625,4.01249438880788
7.276812312424525,4.040967055421062,4.040967055421062
7.38274088807825,4.664839115574014,4.664839115574014
7.817306846901971,4.850120813234105,4.784184311084073
7.934775029939141,4.261245473993413,4.806687000105477
7.62550969776276,4.265887481377927,4.294320518749375
7.701461587027586,4.189628454772158,3.6855753393882393
7.793340546530045,4.1699822532178,4.048248735861213
8.014326975728197,4.80101782256623,4.2368647723297785
9.100834359310948,4.398174443655242,4.30321893088688
6.498998848606086,3.8459120252256245,4.624070386708707
9.789742484419957,3.7891954572147934,3.789195457214793
9.873115683126652,3.7669485940359166,3.7819421106654336
8.189715228469748,3.8028881138660044,3.8178693029000526
10.070809719858078,3.886569689703195,3.82523810989656
6.402588390640105,4.077150620228919,3.8664050469971802
8.531994072032528,4.49534186469414,4.504174393222312
7.401838460236687,4.145075061165926,4.370839598730569
8.032929373585102,4.350328682631949,4.355961901024992
9.096729620004004,4.56397639119411,4.355394471424253
8.143361680878249,5.131379672595256,4.399187545510484
9.644092042093714,4.648851608966533,4.415529726259436
10.831118179455027,3.872948164222972,3.8986823894647706
9.70422038964645,4.376013326326388,3.929599694196614
9.17704230229347,4.16802193638666,3.9483107037298253
