score_fused,score_structure,score_alone
5.5925188123273495,46.258230998786146,23.0720393109596
6.765804625006351,18.275500686460923,20.69671832228081
10.01702277240271,26.17201393009659,22.51367372933838
6.772073315969592,27.83836262019109,31.14541023326878
8.325181959845587,32.90665536277629,28.655773858105967
7.109144684213917,16.69251483355631,14.15720039242323
6.822483457073202,19.224356661540956,19.068582637698075
7.519514796510822,13.653604396331929,14.539590390645536
7.946835335977101,16.448262841103574,13.41718069977488
7.293948950745006,13.437957802251553,11.677433135322891
8.922617741134864,17.183998977071425,14.018617727510726
6.266601070308105,14.859133661098141,14.33107953494705
6.148969921909198,14.85949992788459,14.734455572210651
7.629557447369423,14.371965412581625,15.285026948322283
5.4470635352670085,12.797699198168337,15.311003695385246
6.319199015697705,15.983314764368583,15.166381981956228
8.866690486954274,11.388981659543129,11.688743532211088
6.364808427397491,10.979955634129238,9.904153190546717
5.264347864138299,9.912650713988018,10.33207950332522
5.708638811862962,10.018332589438637,10.75042822246952
5.362804677201377,9.028123025041442,9.76494279878088
7.891576322726683,9.472114925092074,8.57022421238702
6.00895149436775,8.483966347812128,8.849867740043518
4.93128444582636,8.023450955599326,8.389652713948147
6.85856714918877,9.024607682721546,9.323906002261674
6.243085490547946,8.333488273342002,8.370546057183553
7.648038706650716,9.813902543999111,8.510197147537523
6.0446736975943685,8.066605563957799,8.419339309347373
6.124250666521014,8.404056630899122,8.45192736719247
5.668891284690187,8.598931377821648,8.64973967683065
5.4241242365501625,8.675654349208367,8.133796009500575
5.413958707116075,8.599930607171206,8.652734741650946
7.801807403899375,10.409077456504837,8.279684633602967
5.865433894118522,8.978276159095275,9.035314930901865
5.920624275522585,9.041410960440453,10.996073983516213
6.543806107426517,9.268631831996004,8.680258720509338
8.07869998384197,9.055661778165796,10.982819373284586
5.114990486642425,8.918178841871775,8.918178841871772
5.5861318721556215,9.101079898148567,8.429918558102543
5.965478354148362,9.275611514310482,9.275611514310482
5.388131473693013,9.485688058845234,9.485688058845234
5.369850976015512,9.649695683321553,9.115427093798909
6.495636608536359,9.796502060507901,9.251456283745691
6.363099644886607,7.935394153701411,9.112824683443902
4.908550945218917,8.078776435663784,9.706790996548415
5.415902485445639,9.33583845866468,8.959680642429927
5.451892781311152,9.42367046490975,9.817861487411527
5.498013601481315,9.517587806486963,9.93773382991531
8.024904270502676,11.38232403368158,9.917792254492475
5.387354385876146,8.613443401632365,9.658696438720403
7.339834322421316,8.610446206893284,9.783697915565684
