score_fused,score_structure,score_alone
3.7091096851603775,136.87017854524947,68.91954185689843
5.795567871130262,37.26835844149214,39.10723513226523
8.206842291250199,43.66801864247975,34.18077127824174
6.845701959995781,36.63743053880902,30.562841004333823
4.302627827415957,19.407948545080767,18.586472897537185
4.10770407747303,29.08634953161703,24.802763802599518
21.292899113213103,29.212989776847984,24.26606065959089
6.551218241024915,25.306981011364428,25.2811024940393
4.786134192179894,29.476066188244893,22.365793363850432
3.9560690425450957,42.09231503324557,24.884833912581875
4.498863669502396,41.49687347177825,29.26013782945599
7.691972257199216,12.34886420756457,27.02506270029525
6.452814781830696,24.903918080300876,37.49590389814505
5.477783510602099,19.17532737635926,30.679007310609087
4.001793101099465,30.076315983689366,29.686861976034912
6.787332809322874,25.494246652292034,36.44378853023851
3.7625699852200896,29.584996444669898,46.978542128314494
4.43459917430229,18.22254156480771,25.72585798172931
3.827926536582319,22.56841736975621,25.2101997167507
4.503793494412068,22.597042477978285,25.362557001549096
7.445084789314154,8.702133808088218,19.114014102213286
3.4856418904298785,19.920464088005176,19.689498615935342
4.827990381696191,7.11923796648246,8.792135901022222
4.455351953703384,10.636309229340313,9.05058631221899
5.421724089252232,7.58758508636868,7.129617005686342
3.763535263475024,8.825928598755379,7.247488194458222
3.6384979956026813,11.395953889104677,8.869079888360224
3.8145342258222987,11.403532937403869,8.795712268146287
3.9475260866130495,7.545156831704854,8.861620853772749
3.778553757332823,11.210584626071475,7.713068141398984
3.7261938975436584,9.014252490211089,7.668489070592995
5.003410179256263,6.9953298336871415,7.702043703614216
3.6702771103178105,7.843946914017709,7.857209391492027
3.6683556576233616,9.123215182271442,7.926443223233271
3.4814933610498486,7.275185467902438,7.275185467902438
3.811945255828518,9.631196469730119,7.365064334588848
3.5013810170188493,9.56809368698311,7.443920756551634
3.891359688552853,9.383510509633938,8.430419100061151
3.516745034772593,9.491544357092765,7.354580848484453
3.770218317216692,7.420052976249105,9.264977835013982
3.7048462611690622,9.374720690563061,8.328078743297645
3.721552976765211,9.49059892010569,8.423497204135208
3.5470568518461447,9.604813029799244,9.601018839440854
3.7438265589327564,9.63051837602704,9.60742125851619
4.096895746802153,9.348099088402826,7.486414473786383
3.759063066553859,9.772464543507692,7.528586207513365
3.8107688805224607,9.393879010048666,9.832250959873923
3.910454953072569,9.505027234233886,9.678627959711745
4.016776468666336,9.577612297298163,9.781232743950087
3.756735525297858,9.148187755698036,9.015887302533017
3.965489456502593,9.854852123643147,7.889777127231128
