score_fused,score_structure,score_alone
3.8579219538820095,10.450937310011726,10.940302578379379
3.9485984282611994,8.708651696202626,7.957787930442018
3.735224087676085,5.031971484408412,5.554725011398394
4.016648144241967,6.568681827400139,6.378605486576702
7.31916631293705,5.658481321874199,6.272891770538076
3.8425431961066403,6.603297703187985,6.654500580045214
7.996307678429488,7.0719768187467995,7.12690013541699
7.346563404564927,5.7968743511083805,7.241415968132654
3.97740536469617,6.836763949942533,6.85916356864858
4.211941393096986,7.475816330535035,8.857705725162946
4.946464011303212,6.124332029512635,7.886517180174083
9.976239854685025,6.941349069377223,6.704311450504246
3.9990554583628364,7.809653040847746,7.390374764357097
3.147768970314402,7.028227848467153,7.393519731225334
3.8947678938902284,4.405952985083916,4.919327117780553
3.276076206855668,4.411664760134735,5.039735505401189
3.2386541259327197,4.595929575286267,4.801577226445655
3.4103586152337573,4.45913958081735,4.865916529695887
3.4769366377357898,4.140539261521275,4.936489450449069
17.441343073450035,4.135526850678421,4.439732022824283
3.3899566649578863,4.073255150482086,4.536363116342069
3.601831734036201,5.2052504545868725,4.775730352327026
3.1546584733011183,4.581212663111509,4.6692150961772185
3.692761673022954,4.328202369724398,4.53917321001544
3.5968276194111044,4.278892134519183,4.423151573707874
3.4195692218331613,4.555510842925488,4.476085404814821
3.3403765453088634,4.287990916172644,4.485725205265042
3.482552828401437,4.392888212490763,4.548213248482688
3.4342354918443014,4.290606982454408,4.147612564832189
3.2168783135064616,4.2155102815552254,4.382512991623496
3.930744335386136,4.3573695473852005,4.465867443960521
4.403677729335551,4.347423854112517,4.562630395304875
3.5053471200080772,4.202611019386354,4.518248365735691
3.798379176002329,4.293077366881194,4.568499077753667
3.664912856388941,4.164026093290305,4.332261446570574
3.857697142750391,4.430961948148681,4.719237037328903
3.6728520797717197,4.588018455590024,4.498145977484397
3.6788393326680153,4.546045410984996,4.761216469298542
3.846172971016865,4.735229381471531,4.824659903795621
3.61536947634822,4.631908650104195,4.896603802587505
3.3634824444216043,4.5613780997377,4.572209509335497
3.646321081066921,4.625347857803469,4.651217019028625
3.8724079333811563,4.692316002285057,4.692316002285057
4.489074867056513,4.806100801545643,4.719787535147575
3.99343036647088,4.851831869377511,4.7680663383215265
3.7073017672483375,4.8247181516844435,4.533952386834091
4.478893109428624,5.0953850216735574,4.880936385557773
4.033617597116893,4.967869592382781,5.241001541873769
3.733687236856393,4.826262023924235,5.271393557592269
3.761954823601215,4.953851294230318,5.316728921351804
4.381748102843501,5.017585634019919,5.372410468678088
