score_fused,score_structure,score_alone
2.3138159695901868,3.6639487880681827,2.9718226200451823
2.6132903288534632,3.5453194949002373,3.514452919849277
2.5526439100348743,2.8158652451730184,2.88207442261203
2.7455103209944833,3.2423818076531776,3.2925397989685954
2.7892760683258455,3.622205456714861,3.581880791398937
3.020061750064622,3.7178160124293536,3.6868243761516197
3.106876703217151,3.7229024795256604,3.741209222254959
3.1478134401980573,3.5446399907403063,3.5234803273047572
3.100115902141212,3.7748180370641826,3.8200110124896156
3.118455297348419,3.970070003811426,3.9877281896277577
2.9615437592429457,3.7763199173029642,3.756388913748413
2.937555576187456,3.629157973852635,3.7697528254622568
3.23294196041088,3.680524460210434,3.657773655075439
3.1560331656074636,3.6406138656534526,3.6392678511935403
2.7568026255554705,3.1594852120893107,3.1557295943677217
3.0639212202172,3.190293852206181,3.191702815648948
3.100207961165517,3.260883050357679,3.2566889224069007
3.067532537190478,3.1340507845347063,3.1369383154812938
3.0756135223665604,3.165506986992471,3.170311203336355
3.042946277949043,3.165081507546865,3.168391425651047
3.0336676318231013,3.157801143071157,3.1578777379637746
3.0634049048517595,3.2034027608501665,3.209342130573006
2.9750778738174475,3.189406648794604,3.2028791548016433
2.998487456047595,3.205678566154086,3.2041944015390795
2.9850602799513397,3.1090666178039705,3.108871519486819
2.989310600107263,3.1373014841955245,3.139612501583278
2.982839325743499,3.114353270554307,3.1144870631253574
3.070436327834642,3.1426400784700754,3.1390111608506563
2.8949587425630825,2.946333587837769,2.945325863315782
2.9326081467957428,2.998859908529933,2.9985684673863853
2.9770569512362233,3.0702347327391366,3.073114339123072
3.0373057302897304,3.134580669383684,3.1353365424177153
2.983841020582135,3.056111486501555,3.056645370847262
2.996272446522784,3.0940537583178123,3.0920809749967133
3.0404090474923464,3.1279658293525867,3.1294585597236115
3.03684502414356,3.1841404742274335,3.178174339461322
3.110160442950232,3.2450921822750054,3.216754643306737
2.991547368356109,3.1448309525915987,3.137373394101507
3.0451420379432466,3.1805621847449568,3.1758405532191505
3.079097572959149,3.227343621449914,3.217726224310115
3.064020194185911,3.2233777848946414,3.2138104070485904
3.1170084044354645,3.2593914148132592,3.255172577202038
3.13108678092464,3.2950191530635986,3.2956642134367526
3.1641630337336313,3.3186353235143224,3.3153151159703125
3.1573220043047523,3.359150318391928,3.3654612707529994
3.2133141593637298,3.4064700555324126,3.4099937833649636
3.231596272927075,3.449790669286802,3.44871582229975
3.2744044292134777,3.4721149307660966,3.4669793679519048
3.2676225486831414,3.4767628037868237,3.475711730164499
3.2679531259906547,3.513397957017718,3.5124632730383647
3.285734533528505,3.5397632777770456,3.538007438043448
