score_fused,score_structure,score_alone
17.05947146863493,39.73477940581544,35.99388954417418
18.407063625228236,32.1816899605181,32.167941080681835
12.923194248972573,14.904594431846041,14.406944831480093
13.036826567822317,16.34443406925029,16.419287995522353
12.98116884840317,16.156759587557367,16.31512949534039
13.725200783122649,16.834622682633587,16.680057098654466
13.632220101271837,16.36242886902304,16.266345897551055
13.174920798951016,16.622511720638254,16.689190633465227
13.240871645992552,16.453217179566764,16.267273920154782
13.14957468284835,16.406576965871707,16.378758369033644
13.216350246780397,16.0605183088064,16.050430350871704
12.840605943025707,15.824677453197491,15.82793320266866
13.82231129397612,16.123865906327357,16.151446715696157
13.619737513162292,15.936183236495406,16.02449212601344
13.326737037003365,15.989755989812616,15.953864319250627
14.284195588524977,16.41295324529317,16.452177578506102
13.656038643706145,16.51171788984233,16.588675355696008
13.806500111722046,16.37351904270557,16.34429168456503
13.919545701848278,16.39779791911502,16.439927748166216
14.402799800528047,16.77895529592354,16.824824085000714
14.393485563503845,16.32709150133043,16.387570084941668
14.58830365039267,16.67239804178148,16.70535014638898
14.943414928203028,16.9797049556258,17.032225076014207
15.243581173821187,17.155140006817028,17.213119150521802
15.455892768108772,17.362345225133087,17.428377637776002
15.72646899715521,17.5737438208981,17.604952096117476
15.71933961630077,17.42339866968535,17.446471173186627
15.938006428594992,17.141775125164166,17.18438013823515
15.376662378735816,16.636415912161457,16.680179104536535
15.46138355313178,16.78479787346861,16.78496165788924
15.640889696078595,17.01944484231244,17.020574210547185
15.788887948768497,17.18933725366555,17.20001795389355
15.987435084973418,17.437019819966178,17.46352524388862
16.10855952940184,17.53359400831318,17.54194668105314
16.538065405697132,17.639998764117657,17.602230348697727
16.16021704679756,17.594483245171965,17.624314989744384
16.280226539837525,17.75480941537253,17.754955999494033
16.377218104088612,17.89129700759804,17.916735822178108
16.53946899755309,18.058939701468436,18.07785960792555
16.719973767169748,18.264702742909552,18.28572314349155
16.682625360151,18.275810360270928,18.265846500064683
16.785931333099004,18.388226437246193,18.412601899625198
16.78234891415682,18.32605264561464,18.348470321991314
16.790362926284683,18.292767908661478,18.325921554459757
16.81490733187274,18.32048082544229,18.35066037709968
16.930598958441653,18.35174409494213,18.333510936598337
16.90491336657171,18.507941597704967,18.490650451166523
16.98871462750843,18.567651930906145,18.59219670253591
17.044486283941254,18.669105520283757,18.669946102388817
17.063826310929333,18.719374745489247,18.74951030203006
16.86917784267679,18.36911280304837,18.369898723728916
