score_fused,score_alone
7.902530086337297,7.7630279379922635
7.629854852380907,7.709067691210894
7.675604427285084,7.726381573150303
7.675604427285084,7.826306683612964
8.026876479138812,8.01924390989089
7.917868132207537,8.01924390989089
7.954095509239841,7.815933129313869
8.022354673013407,7.819057540433418
8.001011238684223,7.975625651600314
8.004086051133374,7.902609461981
8.001059353590268,7.8027444843916935
7.997272789756251,7.780497198218972
8.02456637506931,7.780497198218972
7.997272789756251,7.838801846428291
8.001407090588293,7.904680931960677
7.997271491521466,7.824697162170246
7.9995127094733425,7.820882167531142
7.998679570150331,7.823300738106858
7.961040966401557,7.953962617463694
7.998679570150331,7.9619422960133335
8.001034614905056,7.91335180568932
8.001884762999028,7.961942296013334
8.001843621230561,8.001843621230561
8.001034614905056,8.027210508371219
8.00186836386765,8.02456637506931
7.999529136553161,7.951440803417431
8.001861318117822,8.027210508371219
7.983509291993913,8.02716270696069
8.008853157891973,7.997272789756251
8.001843621230561,7.998679570150331
8.001843621230561,8.031449736713304
8.03058594713452,8.00223247385282
8.001034614905056,8.001884762999028
7.983622590124684,7.924936890497352
8.001818946155119,7.9249123657824825
8.000209202942994,7.849723732604824
7.984121640607179,7.978138964122335
7.964375237728843,8.0001915114715
7.999464664566248,8.0001915114715
7.9995127094733425,8.000216241510334
7.954071214108347,8.001884762999028
8.0018202438687,8.00186836386765
8.001861318117822,8.001861318117822
8.001868363867652,8.001843621230561
8.001818946155119,8.001843621230561
8.0001915114715,8.001843621230561
7.999464664566248,8.001843621230561
7.999505725789602,8.008829702680378
7.98364621027339,8.008828431709512
8.001884762999028,8.008828431709512
7.98364621027339,8.001818946155119
