score_fused,score_alone
17.784994091438396,18.675600220439243
17.948053780827674,17.774834683090045
17.801164766280788,15.808809023438346
16.793503226480752,17.419207476325706
17.719656914037227,17.254880474588095
17.64086591437851,16.936102606508044
17.64707040610043,17.8573264197341
17.539647302586744,17.860328011061945
17.636167226887626,17.64740290449193
17.671752491115992,17.747792439215306
17.78496312229762,17.706733981456324
17.66321284939613,17.64735897975075
17.656853840634003,17.75268541072395
17.73431065863551,17.76816550152102
17.759025455833207,17.69048133543706
17.6907443209575,17.754708866423655
17.734275137691665,17.75268541072395
17.618123859508813,17.693006322893524
17.75904649948985,17.75268541072395
17.75904649948985,17.75268541072395
17.706465165262,17.766977093521792
17.692768962987348,17.766977093521792
17.784994091438396,17.758275558159045
17.672420001267607,17.767518932227418
17.664863103676094,17.767564842616178
17.77113899891397,17.768970806469486
17.759025455833207,17.768970806469486
17.725903512539215,17.76557117782503
17.758773275270194,17.768407179446964
17.73987069066211,17.758773275270194
17.725903512539215,17.75904649948985
17.72593428852814,17.754708866423652
17.75874251242815,17.770294225797183
17.758752240934825,17.754708866423652
17.759015742238194,17.758773275270194
17.785238421363,17.771724326694795
17.759000756570995,17.758773275270194
17.759015742238194,17.771724326694795
17.75872753909662,17.770374066828367
17.758971169885537,17.770401032094934
17.758965111893968,17.754708866423652
17.72593428852814,17.770401032094934
17.758773275270194,17.771724326694795
17.725912977709882,17.771724326694795
17.72593428852814,17.771724326694795
17.72593428852814,17.72593428852814
17.738773592679912,17.725912977709882
17.758773275270194,17.76754355538122
17.75904649948985,17.759025455833207
17.758773275270194,17.77036477827335
17.75904649948985,17.759025455833207
