score_fused,score_alone
5.266785271559476,4.939223333601807
5.250793596632808,5.073325989434815
5.19864233190203,4.448531661044529
5.194341452115124,4.368913625174605
5.1159260815770145,4.361253345443811
4.988301391599832,4.3612384790647445
5.104695787272481,4.3612384790647445
5.137236990414597,5.013166933779859
5.104695787272481,5.013151864067586
5.107748073433985,5.104695787272481
5.0875191278677985,5.104695787272481
5.138374057372752,5.158702760541743
5.095596932915615,5.104695787272481
5.158714231013961,5.095608616703794
5.138385597634765,5.138385597634765
5.104695787272481,5.104695787272481
5.138374057372752,5.095608616703794
5.095619217281377,5.158714231013961
5.138385597634765,5.158702760541743
5.221260812676568,5.208154412039985
5.137259582855941,5.137236990414597
5.137263424875628,5.137263424875628
5.104695787272481,5.104695787272481
5.104695787272481,5.104695787272481
5.137263424875628,5.13724819434142
5.137263424875628,5.095596932915615
5.211816944408494,5.13724819434142
5.137244090575339,5.13724819434142
5.13724819434142,5.137259582855941
5.214071242572503,5.137259582855941
5.214056607476841,5.137259582855941
5.214059991217012,5.137259582855941
5.214049287377717,5.137259582855941
5.214075493254553,5.137259582855941
5.282311542719395,5.137259582855941
5.282333074201001,5.13724819434142
5.282311542719395,5.137259582855941
5.208154412039985,5.137259582855941
5.282337392732793,5.137259582855941
5.208154412039985,5.137259582855941
5.282333074201001,5.137263424875628
5.214059991217012,5.214059991217012
5.282311542719395,5.214049287377717
5.184205637686811,5.179361214395685
5.214075493254553,5.214059991217012
5.266397452056286,5.214059991217012
5.282318788499342,5.214049287377717
5.246177377458331,5.214049287377717
5.241817573278256,5.214056607476841
5.259407255272106,5.282318788499342
5.241817573278256,5.282311542719395
