score_fused,score_structure,score_alone
3.5552690744541176,5.078846119343273,5.0788461193432735
4.1784544452904715,5.379410880331522,5.283887724808277
3.7877429841510577,3.8442101010054572,3.860544943570421
4.025469637129396,4.561998445250542,4.4756390627679155
3.9624301791189893,4.28450245846979,4.244441300370284
3.877276958785392,4.388013077283476,4.363704790756628
4.116139769021177,4.547156266418822,4.605799974108848
4.002752248655566,4.210223505340403,4.168345615762387
4.1565659638802135,4.5413176537303155,4.5413176537303155
3.863272550175808,4.5897906254137855,4.775299164695926
4.030711816487275,4.542941195304594,4.502605280734996
4.140288741587872,4.505728274985918,4.487512622518854
4.148328084194045,4.37136752074625,4.358841592693901
4.042475759377865,4.38936362095726,4.374293556925272
3.799067341260501,3.9630362768082104,3.95532201508701
3.78497755001749,4.0021297408874865,4.01547589554317
3.888472975462963,4.118517093049664,4.114058150372823
3.971554792674011,3.9140645413506263,3.9043697538314914
3.891634452343614,3.9501964906436466,3.963225586005356
3.823583932271652,3.993432435330507,3.9910015386897464
3.8807302259971332,4.010700396693511,4.010700396693511
3.8805800405217523,4.040594344882784,4.040594344882784
3.844941163214154,4.0341840524347194,4.0341840524347194
3.6798210578576422,3.901076753327212,3.9010767533272115
3.5466350234823443,3.753877430464704,3.753877430464704
3.728619974828097,3.8070249753959233,3.817437649274288
3.738149822407132,3.804012853993888,3.804012853993888
3.8844706520132255,3.8587541151605627,3.8464024855356103
3.772244152227608,3.6921804953906223,3.682943856735659
3.7232384485011125,3.761957835480782,3.7619578354807834
3.9065662957222322,3.867737559467783,3.8661331872086886
3.9335066565990364,3.9554787300100944,3.9538144295433515
3.9448257477496704,3.90845495443805,3.9151058035301527
3.9567495125447336,3.9657420978308875,3.978870207091911
4.011948921077652,4.027164415108329,4.025430078723977
4.036834928447104,4.110540756197012,4.110540756197012
4.091516529894718,4.1799657528401655,4.158144644299522
4.061185867706916,4.148173515519345,4.148173515519345
4.107884640558825,4.2140829093719345,4.148173515519345
4.149184667673703,4.256312057565773,4.148173515519345
4.100138041293395,4.161450014395368,4.148173515519345
4.110123559930728,4.22693130039252,4.2242303744950105
4.139776661616495,4.244550728634836,4.240912587264853
4.134221261947105,4.277473093240225,4.277473093240225
4.184089988818698,4.346491269055356,4.346491269055356
4.277339670196118,4.403801945616202,4.400399117596202
4.270408812160005,4.449483793172922,4.450446993824352
4.3222632444296245,4.421605618916656,4.421839247052181
4.261910504326103,4.4495068862484635,4.450140273022571
4.351291682610373,4.464626447016146,4.466097780397612
4.375847554794417,4.4994377657247595,4.508656769675763
