score_fused,score_structure,score_alone
9.010206505547883,73.79881523287982,54.29870308494971
6.663391922882809,17.79151488496874,17.83240644251755
7.59341703872351,17.591037923689367,17.89434305817797
6.91934770567794,19.713225852380486,19.696502747630728
6.274785735190379,10.086564803123666,10.064867826837926
6.4593807407140975,10.970183045000397,10.974483040544492
6.454551454504884,10.716864794471011,10.925937275207836
6.873310744947729,11.240684793992449,10.99988284519773
6.71190304561242,11.134118880586975,11.05536912023114
6.854765329683649,11.809573570278978,11.985481007601953
6.7955123022782224,12.218068572186057,12.344573821307241
6.784559232377151,12.265756206299121,12.69785366341693
6.7675697524918315,11.159233744750638,11.795134173443662
7.458940035929854,12.057705581703468,12.132208804838026
7.112754476282859,10.572583308025441,10.572583308025443
7.290268173027865,10.87256635558232,10.849785760798575
7.2211606355923585,10.705992806937338,10.75041393661128
7.319986377353858,10.621827894770366,10.633221682077153
7.390160353125454,10.42997759786911,10.55263051629169
7.414604393020381,10.25399857162828,10.22294478765644
6.969955000631011,8.926812747192574,8.858601940222984
7.057851821428598,8.945769564682857,8.902851790904037
6.793864511181622,8.04633619361472,8.017553769738258
6.50888966371714,7.4289544109877825,7.416804150853796
6.350294007493061,7.402611183676003,7.418040557973457
6.50438419015084,7.498292077257109,7.5016211330307545
6.70733341660228,7.530662076179523,7.5306620761795235
6.707025114391341,7.451116451745321,7.486757647089433
6.704010099432718,7.229233426216971,7.229233426216972
6.462455933899913,6.902959859534519,6.902959859534518
6.333108165655811,6.656407985698085,6.6564079856980864
6.2537157010301465,6.494333485720098,6.507687484709357
6.348851119038068,6.622286652573639,6.634534315107181
6.296045580869975,6.620076179818434,6.620076179818434
6.373443159899329,6.72977957930272,6.72977957930272
6.504463149032444,6.833104603870783,6.833104603870784
6.52723018267825,6.865268630400652,6.865268630400651
6.585754178374556,6.985353886139434,6.985353886139434
6.517568589575106,6.900208963873239,6.900208963873239
6.538712947102459,6.92021277857817,6.92021277857817
6.302767246947262,6.5966824366901395,6.596682436690139
6.3251390023056935,6.631933994856652,6.631933994856652
6.40890301857522,6.701824781056339,6.701824781056339
6.283444020467507,6.552347288827354,6.552347288827354
6.284182774065815,6.5601779467713985,6.5601779467713985
6.319716324549296,6.596831028932732,6.5908511271802555
6.333009236534965,6.63617798100222,6.636177981002222
6.41343844116078,6.719090580916127,6.719090580916127
6.375316081683619,6.735294885443483,6.723530646623096
6.458744230476193,6.843689382031977,6.8455404745584785
6.542205821568699,6.907351420841422,6.907351420841422
