score_fused,score_structure,score_alone
10.227736000235675,21.3850793795902,18.37638921455787
7.796351019210209,5.754341701024911,5.873870997954531
6.5065522364474315,4.103685221974188,4.101179250336722
6.717764522312177,5.137764946095961,5.13265478635912
7.021405860564625,3.9062015413051774,3.884359143351217
6.770878330791195,4.152484250321536,4.031679057280584
6.6970898230469285,3.6237353323785886,3.605518378952905
7.342505798973734,3.9816002512483246,3.9421289090132063
6.903434187206944,3.435098708695638,3.430233267913232
7.025747391182201,3.693753489173228,3.6997672926677523
6.411109044333676,3.3822862245103784,3.4791719809227413
6.7494603500707555,3.600389434723622,3.629390437152091
6.7425592638275935,3.847448151703577,3.830525906027278
6.688048266777943,3.9738107194902326,3.9852431415949816
6.556782430747243,4.17111837236138,4.171118372361381
6.494864596619998,4.299979711411995,4.299979711411995
6.433036449033251,4.45594773564746,4.441388239459442
6.540609075088931,4.6189100572805035,4.597655104596573
6.413859899526773,4.700942989770975,4.679605387807558
6.386413932478587,4.89011135714257,4.85834655414464
6.378578520699565,4.930452931843897,4.930452931843897
6.387517016274621,5.064209982567362,5.0437331339303535
6.128922577559623,4.9207321262956265,4.920732126295626
6.021779398743605,4.905592838214198,4.905592838214199
6.061015538348574,5.0648510371261795,5.0648510371261795
6.060414269182679,5.173115038610725,5.173115038610726
6.035974366739311,5.2737029220767795,5.2737029220767795
6.019934731196399,5.344361901645963,5.344361901645963
6.081852039819687,5.490280933271031,5.4902809332710305
6.204986089082301,5.636149624206268,5.636149624206267
6.200422412458853,5.703179039784281,5.703179039784281
6.256753774269448,5.6352083548402145,5.6352083548402145
6.137415434197688,5.612858707236313,5.612858707236313
6.235102051780489,5.611879665730199,5.611879665730199
6.234033338578022,5.625828651564499,5.645359657350637
6.215783464019103,5.634036781420493,5.634036781420493
6.222619360013653,5.675805047196032,5.686730175456076
6.189601770205478,5.641241592356044,5.641241592356045
6.226640689478354,5.679162721382279,5.679162721382281
6.285755531091595,5.757439949070826,5.757439949070827
6.22266725864344,5.671202046212392,5.671202046212392
6.280922443539175,5.730576899920453,5.730576899920453
6.194974303554212,5.661996852863047,5.661886215286364
6.40951054544026,5.714812762927517,5.714812762927518
6.161837814764857,5.608236968706228,5.608236968706227
6.187055502499377,5.623874493878547,5.623874493878548
6.233312355208652,5.689644010250195,5.689644010250195
6.301784454875154,5.731986086032663,5.731986086032663
6.204488451947669,5.653747897625536,5.653747897625537
6.237459016000299,5.687021758696871,5.687021758696869
6.242226144800946,5.683156402398773,5.683156402398773
