score_fused,score_alone
6.667442169304248,6.3672657525325524
6.6289857252199615,6.484269188249274
6.572324130609614,5.942153484221565
6.584694117065678,5.943765893424533
6.600101283645014,6.457760255245843
6.5867350968362395,6.598105472109481
6.626361174757638,5.963939370074892
6.6270130036223795,6.579436280191734
6.295989873537165,6.661422925504134
6.295989873537165,6.641923096178798
6.295989873537165,6.508916498219383
6.295989873537165,6.081595167012163
6.535373990912071,6.593945908845482
6.295989873537165,6.620072206134734
6.295989873537165,6.58457431662934
6.630200160196899,6.621944895095993
6.295989873537165,6.5573962484216155
6.295989873537165,6.565225441824087
6.295989873537165,6.512401812629992
6.600383315655377,6.66128842892571
6.588027032600388,6.66128842892571
6.492218582896042,6.66128842892571
6.588369883253086,6.66128842892571
6.5882632257449485,6.5700094286450925
6.579675818705826,6.612290279863495
6.516222761929833,6.596228907365958
6.537773910920629,6.55068063353976
6.516929041213309,6.550596799481415
6.574133476598995,6.547129378085504
6.604199524702856,6.569582129645428
6.627391330984556,6.61471884066083
6.607247465814664,6.614587039676983
6.6192688351581,6.601586586627442
6.615573315310316,6.601382781692209
6.613523369799307,6.6021978592815245
6.618480575783913,6.605529515656575
6.59906635281392,6.59955617932718
6.6101312837161785,6.620471866722522
6.614839147888086,6.621305811032758
6.637302177358126,6.620358710030129
6.63309151473612,6.635683632001998
6.655539206154439,6.645717105865015
6.295989873537165,6.641576462758049
6.569340907207225,6.648228798705317
6.295989873537165,6.618821242284832
6.295989873537165,6.66128842892571
6.688077174010466,6.665500772558557
6.688419648748009,6.665413325139384
6.650040215353368,6.646038345968384
6.650830637431621,6.645717105865015
6.662902548439112,6.666378872596161
