score_fused,score_alone
5.348845888516197,5.104073078210016
5.374726919416485,5.272835099070939
5.519115576082635,5.290093272687053
5.5732600109805315,5.110079279955464
5.385475960367867,5.286886935834012
5.591316783234638,5.360184990483322
5.428215808180993,5.446455057253954
5.533157161477632,5.489118145527334
5.504818829457845,5.53807522412982
5.519373453865834,5.516987620997971
5.355937601865311,5.4402326898693385
5.524981079346516,5.453231601580865
5.2979297313623555,5.474618073397833
5.493123030200792,5.492259481230852
5.540452701698946,5.505874028120783
5.515033368983243,5.50735848982064
5.537649504989039,5.523471269233508
5.517689085001847,5.519968552648987
5.506105844458298,5.511097437419557
5.39091523344347,5.495862692099865
5.499748990418142,5.5458561940385644
5.523066366371836,5.540351863318953
5.526863173137411,5.551232152210872
5.5535741033768,5.534152027315257
5.5423238012556695,5.521382143161639
5.522509511516596,5.514923279925942
5.5385747989558425,5.50192679369503
5.521226443352276,5.488213651264645
5.5264074014801,5.4972461981854055
5.50599223845895,5.495161224767599
5.521951634767286,5.5018710906441575
5.549836417487842,5.504410596309065
5.550733923294662,5.51220416331968
5.517934081739227,5.538826614900544
5.50329161443036,5.521673793403819
5.527450658930723,5.53273146988129
5.54048879428189,4.753954454123577
5.550428228797323,5.527207664366985
5.507833785774227,5.527207664366986
5.539337869858372,5.521483935526953
5.542636919261295,4.792539966343017
5.530217326277781,5.526807678953823
5.547667359020303,5.529965100908427
5.533578294332649,5.523111634860829
5.531212873576787,5.528945060354631
5.551626299900681,5.523123466492643
5.54396238966696,5.520278894664701
5.550289213640969,5.527226816418742
5.514523784049177,5.525827456650574
5.550289213640969,5.530284272173026
5.5329940679823455,5.5330073543107545
