score_fused,score_alone
4.485594969055575,5.092736573338923
4.523091995036216,5.541184873817251
4.130364790366976,4.772751399482042
4.748210217921636,4.089112904755868
4.130364790366975,3.8434935728938986
4.703212220160185,3.834715314295702
4.703212220160185,3.834715314295702
4.703212220160185,4.519099941559851
4.703212220160185,5.21890507031965
4.703212220160185,5.21890507031965
4.703212220160185,4.703212220160186
4.130364790366976,4.703212220160186
4.703212220160185,4.51909994155985
5.218905070319649,5.21890507031965
5.218905070319649,4.703212220160186
5.218905070319649,5.21890507031965
5.218905070319649,4.703212220160186
4.748210217921636,4.703212220160186
5.218905070319649,4.703212220160186
4.703212220160186,4.721331301203497
4.748210217921636,4.703212220160186
4.703212220160186,4.703212220160186
4.148447918908781,4.721331301203496
4.148447918908781,4.721331301203497
4.721331301203496,4.721331301203497
4.764102294501408,4.721331301203497
4.159385843331266,5.23734486157418
5.255302859400275,4.721331301203497
4.159385843331266,4.721331301203497
4.6536036638415075,4.739294423041911
4.781135480517473,4.739294423041911
4.764102294501408,4.739294423041911
4.764102294501408,4.739294423041911
4.764102294501408,4.721331301203497
5.255302859400275,4.739294423041911
4.158858886459566,4.781135480517473
4.764102294501408,4.781135480517473
4.764102294501408,4.781135480517473
4.781135480517473,4.781135480517473
4.781135480517473,4.781135480517473
4.764102294501408,4.781135480517473
4.671904628354346,4.781135480517473
4.764102294501408,4.781135480517473
4.777397515096567,4.781135480517473
4.781135480517473,4.781135480517473
4.781135480517473,4.764102294501408
4.158858886459567,4.764102294501408
4.158858886459567,4.764102294501408
4.158858886459567,4.764102294501408
4.158858886459567,4.764102294501408
4.158858886459567,4.764102294501408
