score_fused,score_alone
60.752983920951834,68.6537917806985
34.773582738492934,55.17571017720885
61.82567544165731,51.39744641727053
55.77988695218467,46.24372539901957
49.51024882973309,40.66850126920622
41.14069432263269,46.40127019350321
55.77988695218467,78.7337848303439
50.26796615869017,46.48353069767824
50.26796615869017,40.77882396564781
28.71031799422906,40.77882396564781
40.77882396564781,60.05889740618247
61.8256754416573,55.77988695218467
51.58940775445613,46.5681057606491
46.64319545916569,55.77988695218467
50.267966158690164,50.26796615869017
50.267966158690164,55.77988695218467
50.267966158690164,43.7269193024714
41.14069432263269,41.14069432263269
36.864196050446324,46.5681057606491
27.74775711831896,41.14069432263269
55.77988695218467,46.5681057606491
55.77988695218467,46.5681057606491
40.77882396564781,46.5681057606491
40.77882396564781,41.14069432263269
46.5681057606491,46.5681057606491
41.14069432263269,46.5681057606491
30.076168625072803,46.5681057606491
55.77988695218467,46.5681057606491
17.33018714250974,46.5681057606491
40.90045448393095,46.5681057606491
40.77882396564781,46.5681057606491
33.49824675203155,46.5681057606491
46.5681057606491,46.5681057606491
46.5681057606491,46.5681057606491
41.15275231253796,46.5681057606491
40.77882396564781,46.5681057606491
49.88754262202482,46.5681057606491
38.2506421952373,46.5681057606491
41.15275231253797,46.5681057606491
46.5681057606491,46.5681057606491
40.77882396564781,46.5681057606491
40.8431866044983,46.5681057606491
41.14069432263269,46.5681057606491
40.77882396564781,46.5681057606491
46.5681057606491,46.5681057606491
40.77882396564781,46.5681057606491
41.14069432263269,46.5681057606491
40.90045448393096,46.5681057606491
41.15275231253797,46.5681057606491
55.77988695218467,46.5681057606491
55.77988695218467,46.5681057606491
