score_fused,score_structure,score_alone
2.0040463265615887,4.999447511723601,3.0128572789221137
2.694299462781478,5.021136936297864,5.087364219431449
2.6144984913131464,3.677209668314716,4.001009036995091
2.43438349128306,4.634130495222341,4.931872900778115
2.1907196623884144,5.106711994465769,5.566563073490963
8.352342393696034,5.94875319665415,5.687218966415352
8.193232667113806,6.250069829311886,5.915325904841636
2.236624218839661,6.275403079370543,6.275403079370543
2.32632951758997,5.880939363217805,7.0277572915285385
2.1333379917302535,6.042408914807342,7.570869893958358
2.2964590210450906,7.433049069001206,7.4330490690012025
2.462726577182582,7.452501638141189,5.996901225621078
2.191842527605143,5.839782631076,6.250415819786117
2.52489376793091,7.4915898281488715,6.243502482999199
3.711532369987417,3.3567916991811457,3.7180372519925973
2.451554988006996,3.683186509624456,3.7934553716305337
2.49361194149704,3.8407101350343074,3.9312657642562443
2.164059872226717,3.8784848718612084,3.435540800597098
2.4676115651677173,3.9411947797819953,3.5044588206784626
2.4944503858364993,3.733128553086499,2.9725513906484933
2.0973874406680246,3.0337528147758124,3.210247313000157
2.487515288001503,3.807713453918732,3.2765012156064883
2.4475039129756113,3.838977995818323,3.366879181880481
2.810580659330521,3.0655052299297134,3.4056199616977008
1.9789999654251662,3.061463186155134,3.0809622041276463
2.1768316523753497,3.096638673776093,3.097643294052537
2.4671243898833164,3.9989075069956352,3.0868100669726592
2.4875370591537185,3.9569598074819377,3.1215706655262356
2.7449290973864913,3.0097797490989238,2.805485085592334
1.9841524110008737,2.8288016033917045,2.8506218322795864
2.1502161300670535,2.9177099600973664,2.9177099600973664
2.22094265912565,3.3535887788940077,2.983617778256972
2.977601645220536,2.830058677927006,2.9460209781272577
2.0257277415653507,2.9584024109939806,2.9584024109939806
2.190858545679882,3.0123459392565017,3.012345939256502
2.203191150116109,3.071389184148876,3.0713891841488765
2.2606462697214047,3.0256991335494554,3.1222712643829555
2.2160716218609062,3.0970680725690567,3.0970680725690563
2.0600303733452074,3.140185000161072,3.140185000161072
2.2229226843594745,3.0855981505393784,3.6073744404004806
2.289251886423637,3.315766493895789,3.61454236278292
2.2950674526250103,3.168971499187729,3.218636608311147
2.305749756767785,3.2082275404304115,3.259501965443305
2.09748263132804,3.2711199108461613,3.2711199108461617
2.1053201243042214,3.3192857585919113,3.3472102242523993
2.3062867974812327,3.366576732748594,3.3958282451310953
2.3560539149246496,3.873474241419418,3.4456510372764306
2.3658900057603627,3.921752572911165,3.921752572911165
2.3752226630435715,3.9500999381957964,3.9500999381957964
2.377013386324283,3.670413550989328,3.9879975738221933
2.3542169507140245,3.540538822811868,4.0336946440138535
