score_fused,score_structure,score_alone
20.254440933583506,62.729543824612946,51.61932758342369
17.909236127303874,38.309776683932405,71.80944961910465
14.977227502704753,29.4722965823176,28.8803909684235
11.51269518740444,38.59970151842407,36.24648881006028
15.994856647839965,32.32827704127616,35.200032375183234
13.991954096517901,41.467391683808806,36.98866847495143
11.723028212512421,40.9023126322425,52.107513515214315
17.19496459811322,38.0741499211639,38.57286301869514
17.95051281170025,38.58409893398429,39.79550272746186
15.217283747601464,37.41636970338421,39.753336057143045
13.128029487521166,40.869125645511375,42.48093142309946
16.56333185806116,38.963016203793664,39.680382845059256
16.994028612905765,34.59669729998931,36.323123468285786
17.802865291303206,32.556787134289955,41.065475168245996
17.43949106914442,33.738751554651245,33.738751554651245
17.5077320847483,35.28306842924441,39.673729489305956
17.52007075904873,36.241900822481036,33.63813336302839
19.702511484542,37.460559353475645,37.46055935347564
19.291044161481917,35.22645306909527,37.598710595635126
21.70722187874238,31.208640531273407,39.13633468076993
19.192424570449035,40.74807538046241,36.14799850258763
19.44120565288177,42.07515284457039,37.26687704896366
20.310467115580572,36.103400863622994,37.96558766816757
21.237428212794217,36.77078378731024,38.16275658438727
20.27626553190189,39.53183298717773,39.53183298717774
21.980982996326198,39.87510506354404,40.33530800082181
16.051663401990787,29.257286320318876,40.638596600797186
20.498900180720323,46.57841236114658,40.87492024563775
19.761934201198077,21.67498072581436,40.01523142625725
20.192230916927155,36.51779482244838,40.627958125734665
21.418412966959647,39.1742712489319,41.41487305612381
17.171919001689925,32.13062988860839,42.01356010089513
21.202447065885263,42.78199497615508,42.78199497615508
21.652529063640074,43.48940648390948,43.48940648390947
22.457161090676376,41.18085138390761,44.169294287779955
15.537294168700505,41.933186740246995,44.58418131940673
21.054955099130904,45.50693038981068,45.17011040409375
13.895812527305331,40.32616634225049,45.77138949961349
23.46378902518831,43.2537018266384,46.2600357955894
23.07581256777156,46.890904913549264,46.89090491354927
24.54804753750441,44.65887017035193,47.25568315353937
22.743244875145372,39.95272409388689,47.7606267497453
24.996863096850102,47.52947243102409,48.113987134204315
24.473911128666806,45.268026936053246,47.86098866831909
23.74417361644141,48.08061974623866,48.08061974623866
25.26868680387994,45.746180633593,48.26571845862918
25.79219946087545,48.63984130245376,48.867722521883685
24.386440499707987,44.60715641531939,49.12556153092138
25.332509113717354,46.918192063672706,49.60386220769461
24.75277622883472,57.37874889060406,49.93695877904177
24.45326785711465,56.70892608793336,49.330630728031906
