score_fused,score_structure,score_alone
6.174548298258103,43.65913492212659,22.815974530568763
7.489697301003715,20.56620027148522,20.6022925967748
5.387282661748867,14.398435485997082,22.306402360240423
5.922134728283496,23.91582403734697,30.919997338343524
5.349586112093436,24.381662374723835,28.347839620020338
6.508269736679275,17.138557876249553,7.329792025600117
7.275659470761541,19.531132198066874,18.652710376190026
5.691805177943112,13.631722970030067,14.15644317107475
5.707020884705037,12.128818500288475,12.881565292054605
7.804808677051141,15.644333745494643,11.649618838417803
7.7627361623462035,16.317344334733964,13.423604832057936
6.100900099799246,14.070465571080915,13.930451452669438
6.454573649194425,13.621905064133097,14.32684681736842
6.1494048974961935,14.502907231919544,14.400103175993634
6.15305239283086,15.02599063612344,14.739548910067187
5.819737173817426,14.715803033641711,14.747742244745755
5.8980653829628595,10.929773700340872,11.102965750321102
10.29691830516257,10.576847777541808,11.163235533907395
5.658710745942889,10.176079044519753,10.176079044519753
5.473679823990314,10.40439196254355,10.593878447378964
5.760033056852222,9.608902519197194,9.608902519197194
5.4158437164673305,8.187037525708972,8.460569126026414
6.249786076926065,8.966512450656145,8.754820861068913
5.557579526385608,8.411955282676818,8.869596748033185
6.165373421982669,8.929899306598793,8.800635995927724
6.985845991384665,9.447723478175263,8.277034180670308
8.018279682509547,9.312131036952822,9.659566140080148
6.854334997316286,9.502514593173037,9.502514593173037
6.88397584324691,9.620470028174719,9.620470028174719
7.034137935343027,9.886677551063999,9.886677551063999
5.692963187248936,8.383595956455308,8.086725213042882
5.095840027902215,8.648499161459494,7.984559954196033
5.185182801864498,8.866349102246662,8.199011350692032
5.231436886558602,9.0258381056322,8.35424101189799
5.622120150328908,9.581187289441703,8.683568670873829
5.811123939227933,8.911305175679113,8.911305175679113
6.667338515385636,8.182863606567931,8.40887673212555
5.903286674092885,8.60114278605583,8.25121722671637
7.576847501762035,10.655682574704803,8.416206531207711
7.581626645677633,10.759456705942986,8.579778096583668
7.826759531424814,11.142090190833537,8.774654267179956
6.124483250243493,9.330723237655784,8.942912946656687
8.022752531071264,11.549872350983648,9.079113195875454
5.4159878367925485,9.040722140449509,9.04072214044951
5.981696824234886,8.7966270146538,9.12542962681745
6.083818798297528,9.121984665971185,9.281808413236325
5.552903657736206,9.38158677674206,9.202670969700405
5.600901263209125,9.504676888214918,9.323208499058673
7.952740699721296,11.23388488185335,9.29016339351896
7.772212733641986,10.823812061186134,9.056219599566537
6.178029187582319,9.174231458148466,9.174231458148466
