score_fused,score_alone
7.619449661712308,7.253782459230486
7.605193805356031,7.181331174638447
7.690728431170763,7.4947393370943765
7.597323318008939,7.462481934788422
7.487598410431911,7.3102148180174655
7.555191263592273,7.416737011267851
7.643931790819929,7.4548370156691455
7.475277682964447,7.533455339761837
7.7436087709949915,7.533455339761838
7.766792401007424,7.600521013900525
7.631681166903786,7.599653991348603
7.708446879348861,7.555414129626187
7.443069054430784,7.543941472484483
7.823836780103047,7.796002576709615
7.672636130425189,7.610104397573467
7.5854311532269785,7.776854600987991
7.747620181860844,7.69064525382721
7.715392307822766,11.198498377875177
7.705945838138672,11.198498377875177
7.735133137350507,7.686744582809793
7.61788096097889,7.387658927794684
7.648532062430416,7.636861403922382
7.796953670823687,7.609636514750222
7.789361184448845,7.600227824075193
7.589853935729426,7.645095639091919
7.649176530134607,7.618341029805099
7.636794165830382,7.590640752407942
7.600977101665673,7.619676555355533
7.613791216256558,7.618988535002625
7.693748881717521,7.618988535002625
7.621071697982302,7.618988535002625
7.6210716979823,7.637549873441604
7.6210716979823,7.69088164092645
7.6210716979823,7.707973194406759
7.6210716979823,7.643695216137508
7.6210716979823,7.636866806796999
7.6210716979823,7.272865057056225
7.6210716979823,7.272865057056225
7.707109955441171,7.272865057056225
7.567421859054094,7.272865057056225
7.584655675655525,7.272865057056225
7.6391147643511,7.272865057056225
7.626325324693434,7.598527985522054
7.6356135647175085,7.663930292085119
7.588769940825567,7.666958929216367
7.678799189277954,7.673459670600558
7.637466965713329,7.685515147552076
7.588769940825567,7.682564717115089
7.670442952723253,7.709620538950543
7.673963799359062,7.713138825953119
7.686047771785361,7.686947387212702
