score_fused,score_alone
10.86156083389895,10.724761237695024
10.386733402592583,10.490485115033383
10.543535063141752,10.277256006576378
10.562383119509095,10.74050690828117
10.758632876239737,10.749700768293833
10.2747604655092,10.867256672177202
10.859884505792314,10.657173832699065
10.519074081638195,10.35256528905052
10.622064429343947,10.558445602432517
10.644010440068879,10.640038885816324
10.713470794821323,10.577292575916756
10.621351206446658,10.446124520644997
10.692393658782247,10.663738185542314
10.621675989890466,10.641532621236204
10.530674148480932,10.4915564337372
10.729299407071622,10.520726186990359
10.813579204299023,10.533144775521505
10.710489536829696,10.546498649802768
10.70878505371963,10.496088293886817
10.695207758148145,10.593995539282782
10.559593316175595,10.428376234621217
10.697355152747484,10.697208643882481
10.591787112363708,10.632355587121426
10.52202233008993,10.665666173428232
10.67239810837842,10.555653466833606
10.610308828288618,10.638487932678991
10.561598824305532,10.543259348492084
10.625743130915357,10.520485537560448
10.588101305055849,10.631853360130549
10.77283348422811,10.610027333043742
10.749658129128205,10.610597798208612
10.633100886540195,10.733540957676864
10.613912847400373,10.543612595119178
10.620764830331574,10.591267670521615
10.63382560283624,10.59728836980598
10.606293443606639,10.582867627477409
10.669923503008606,10.567089609979178
10.607123286311332,10.552123664130896
10.607123286311332,10.552512695434316
10.503079185530712,10.54455250620258
10.617553752551379,10.550003893650512
10.674397281658994,10.613671143571423
10.648923019809262,10.51276008420068
10.59672053193773,10.609854862565825
10.59614113933514,10.657475897469775
10.696459684203026,10.594996775110614
10.56576875757638,10.561891195155594
10.599352179006784,10.575289183966522
10.574364683981244,10.630567163993229
10.655672065663339,10.643845618647626
10.482681099141638,10.579467996688328
