score_fused,score_alone
7.8661361372772305,7.7630279379922635
7.629854852380907,7.709067691210894
7.675604427285084,7.726381573150303
7.675604427285084,7.826306683612964
7.978179622839828,8.01924390989089
8.000655751887935,8.01924390989089
8.001423496442033,7.815933129313869
8.015786424435964,7.819057540433418
8.002331251475741,7.975625651600314
8.001818946155119,7.902609461981
7.99948799040197,7.8027444843916935
7.867580672599996,7.780497198218972
7.997272789756251,7.780497198218972
7.998679570150331,7.838801846428291
8.003666382170683,7.904680931960677
7.998678277866116,7.824697162170246
8.001011238684223,7.820882167531142
8.002328680992033,7.823300738106858
8.001423496442033,7.953962617463694
8.001034614905056,7.9619422960133335
8.001868363867652,7.91335180568932
8.001075753790397,7.961942296013334
8.001884762999028,8.001843621230561
8.002216069068295,8.027210508371219
8.001861318117822,8.02456637506931
8.008877882110706,7.951440803417431
8.001034614905056,8.027210508371219
7.961967153984773,8.02716270696069
8.001358984505625,7.997272789756251
8.008828431709512,7.998679570150331
8.018203158747276,8.031449736713304
8.04730838926898,8.00223247385282
8.0018202438687,8.001884762999028
8.00502305731751,7.924936890497352
8.001818946155119,7.9249123657824825
8.022331063915363,7.849723732604824
7.984145271889739,7.978138964122335
7.984121640607179,8.0001915114715
7.984145271889739,8.0001915114715
8.002216069068295,8.000216241510334
7.98364621027339,8.001884762999028
8.001884762999028,8.00186836386765
7.999464664566248,8.001861318117822
8.0018202438687,8.001843621230561
8.001861318117822,8.001843621230561
8.000216241510334,8.001843621230561
7.983622590124684,8.001843621230561
7.983965027377679,8.008829702680378
8.008368539708004,8.008828431709512
7.954071214108347,8.008828431709512
7.983988643160857,8.001818946155119
