score_fused,score_alone
3.5531814870987954,3.2616797475081545
3.7286004603525864,3.597296266612729
3.7251067926613515,3.5695648847152075
3.7462594021551556,3.5640174212708233
3.7435943806535383,3.543783258583643
3.734083065469583,3.7369532855777137
3.735155092388954,3.772497191783691
3.7635920250817003,3.7446216416292146
3.768143404321744,3.7681512478159354
3.736965313580491,3.753688322232327
3.7248056802331075,3.7106397187324576
3.755172632033383,3.7240281483986926
3.739982485818748,3.714806667095298
3.725936583441199,3.7196850501495153
3.719880325147848,3.728390319319243
3.724800993105635,3.732421325297737
3.7399754783166803,3.718949557870581
3.731613314629434,3.720230730066879
3.720209134653312,3.7334868648920545
3.735816004938712,3.732421325297737
3.7358160049387124,3.7358203053519654
3.75390888557529,3.7358203053519654
3.7198734647134475,3.7413808902608094
3.7252487402496968,3.724805529709025
3.724794220978086,3.724805529709025
3.7198839239754733,3.7244886932726002
3.7229768489450206,3.7244886932726002
3.731613314629434,3.7161038404011797
3.7229942512312606,3.720013885811482
3.7189409491840553,3.7242384862663287
3.731613314629434,3.7284012120849015
3.731613314629434,3.7244842266138023
3.7292169520324743,3.718956194185878
3.73162365977028,3.7284012120849015
3.7327894319671464,3.7284012120849015
3.7235844467320813,3.7284012120849015
3.7358877729111195,3.7229988799920224
3.723522043317422,3.7135727755920254
3.722998997049776,3.719891190572791
3.7361459317083896,3.719891190572791
3.7219148122494814,3.719891190572791
3.7238771841187086,3.7217930992007404
3.7248274293047445,3.7220117273040256
3.7189603771644215,3.718949557870581
3.7324139017805433,3.7284012120849015
3.725936583441198,3.7284012120849015
3.718964484821871,3.7242384862663287
3.7259241508814007,3.7210271805151414
3.7218129243287943,3.7278441682374805
3.7416575263343588,3.727844168237481
3.741885892992815,3.7257124183200654
