score_fused,score_alone
17.719635564728378,18.675600220439243
17.834999500964656,17.774834683090045
17.768821655252733,15.808809023438346
16.793503226480752,17.419207476325706
17.76751975228528,17.254880474588095
17.26426362348271,16.936102606508044
17.843637778826313,17.8573264197341
17.75284229914352,17.860328011061945
17.64086591437851,17.64740290449193
17.71664610222845,17.747792439215306
17.785472916667974,17.706733981456324
17.184533462356587,17.64735897975075
17.663537982637575,17.75268541072395
17.662253105722066,17.76816550152102
17.706465165261996,17.69048133543706
17.662615635439426,17.754708866423655
17.75874251242815,17.75268541072395
17.76756449301562,17.693006322893524
17.765607561777376,17.75268541072395
17.747816521339864,17.75268541072395
17.692738205439404,17.766977093521792
17.64189606714611,17.766977093521792
17.747806807985842,17.758275558159045
17.742356796888576,17.767518932227418
17.69402295476336,17.767564842616178
17.725912977709882,17.768970806469486
17.758691884127646,17.768970806469486
17.742356796888576,17.76557117782503
17.75904649948985,17.768407179446964
17.759015742238194,17.758773275270194
17.75874251242815,17.75904649948985
17.758691884127646,17.754708866423652
17.758965111893968,17.770294225797183
17.75874251242815,17.754708866423652
17.758965111893968,17.758773275270194
17.78496312229762,17.771724326694795
17.758965111893968,17.758773275270194
17.758773275270194,17.771724326694795
17.75869794513361,17.770374066828367
17.758691884127646,17.770401032094934
17.75869794513361,17.754708866423652
17.758965111893968,17.770401032094934
17.75869794513361,17.771724326694795
17.75869794513361,17.771724326694795
17.801149566920078,17.771724326694795
17.785269384914855,17.72593428852814
17.75904649948985,17.725912977709882
17.758773275270194,17.76754355538122
17.758773275270194,17.759025455833207
17.758773275270194,17.77036477827335
17.784994091438396,17.759025455833207
