score_fused,score_alone
53.18609828634928,68.64320255062633
30.408717356487703,55.567797045605865
61.10051963411832,51.826349727520004
49.66617862811364,46.838732455243125
56.149581330881595,42.592236740141296
38.097248032190706,45.6829976644773
42.75924309162539,82.28670091968816
40.729804570088945,50.42007699790751
45.662449600490824,44.39026587037286
56.1495813308816,44.7448264936104
44.755654153385606,60.40483829782101
46.14461096768998,56.149581330881595
42.26023019964495,44.75565415338561
42.69629100267781,56.149581330881595
46.96729772281246,42.5922367401413
38.95831109318345,56.86458739411417
42.69629100267781,42.5922367401413
56.149581330881595,45.45717790116294
46.14461096768998,45.54252770015759
52.755921798754166,45.457177901162936
42.74952664646794,46.14461096768998
36.50734304615687,46.14461096768998
44.75565415338561,46.14461096768998
57.30876499878965,46.14461096768998
47.692737291781874,50.3006984971923
42.749526646467935,50.3006984971923
58.73275071099564,50.3006984971923
36.46239221330733,50.3006984971923
42.74952664646794,46.96729772281247
41.93414604393029,46.96729772281247
43.11854717159274,46.96729772281247
42.74952664646794,46.96729772281247
57.308764998789655,46.96729772281247
48.32512487139445,46.96729772281247
43.11854717159274,46.96729772281247
48.32512487139446,46.96729772281247
39.84944105050404,46.96729772281247
52.290005235846905,46.96729772281247
43.11854717159274,46.96729772281247
31.541308645469982,46.96729772281247
48.32512487139445,48.32512487139446
52.290005235846905,48.32512487139446
42.74952664646794,48.32512487139446
48.32512487139445,48.32512487139446
48.32512487139445,48.32512487139446
37.268226057392035,48.32512487139446
48.32512487139445,48.32512487139445
45.071199419919786,46.96729772281247
48.32512487139445,46.96729772281247
42.74952664646794,46.96729772281247
48.32512487139445,48.32512487139446
