score_fused,score_structure,score_alone
7.153717558044553,18.900144691585083,19.028110107641037
7.116634805977626,9.202780833452064,8.85739494006859
7.602668987868734,10.28410020239199,10.13904184290102
8.073253096842446,11.775024767476314,11.60864178184283
7.717179768134576,11.343032238231466,11.348163841814486
7.113753468361907,8.678838470030241,9.380802475748347
8.495538029784214,9.793842419674847,9.793842419674846
7.650814328387906,8.056089041362055,8.095079919968601
7.938346022986873,7.613864766043691,7.611160231664672
8.219781344321696,7.482728646795199,7.490270309645514
7.90531297386187,7.6770741191342475,7.65981926538185
8.091652038860877,7.753426341382116,7.764437758818428
7.942983512081151,7.660005080682536,7.669649204467015
7.70725552218216,7.4215402671261685,7.4282063515484875
7.947379552167293,7.623450011788175,7.623450011788175
7.773040940085704,7.572671920953994,7.572671920953994
7.353191365101343,6.979155618857667,6.979155618857667
7.290498168725752,6.91016866714756,6.906441937594204
7.017179585353762,6.483369008116793,6.484161653774018
6.842757546057671,6.64162927863289,6.641629278632889
6.565077780081035,6.346763236289061,6.350009556454788
6.503083524439957,5.932793479206795,5.9375357447941415
6.579762325170468,6.052276407950964,6.052276407950963
6.201293767175422,5.942783726105116,5.949618498136586
6.200801937840562,5.945684693806675,5.952321858183544
5.813238354272871,5.5641689023470775,5.5641689023470775
5.924948793018164,5.60965513528363,5.6120312959399685
5.756636105934681,5.509920347088302,5.505797952699788
5.689470164279284,5.4638264435588395,5.470427906172345
5.778127625906451,5.565554264815715,5.568657003476104
5.747441739300835,5.5622495593139005,5.5664839738411445
5.57315018734795,5.401748031020977,5.405119149338733
5.663086879812373,5.49929291211813,5.5009612387567
5.727348581968848,5.57230036734307,5.569817565192962
5.720728926895434,5.569502085877374,5.571961875723897
5.822146379699317,5.681058643264171,5.684323847177537
5.596341792374492,5.53129994990613,5.540990236044503
5.67003768864284,5.51541372798677,5.514589318990092
5.730623317604539,5.593980613004868,5.597571871553888
5.760511403412056,5.669517561624009,5.669517561624009
5.884995392188487,5.761778423879874,5.761778423879872
5.9541426784053435,5.840873963440014,5.840873963440014
6.005120833363932,5.919099650577265,5.919099650577265
5.857130726597143,5.672589826552974,5.672589826552974
5.842462329089644,5.665829545910443,5.665829545910443
5.916443985165498,5.722745303594565,5.722745303594565
5.867471754195631,5.731199157645066,5.731199157645065
5.9049160731070085,5.779876508671024,5.779876508671026
5.896153410549501,5.733729329517619,5.733729329517619
5.6739499489361,5.585226006142517,5.5833431109687
5.702002903837833,5.624046086622064,5.617518598545008
