score_fused,score_structure,score_alone
16.239488566883175,31.156944066534972,35.99388954417418
19.460999304114953,33.25386246951845,32.167941080681835
12.853745457423345,14.891037591234284,14.406944831480093
13.036826567822317,16.34443406925029,16.419287995522353
13.14812089810681,16.24247245260222,16.31512949534039
13.617874939760277,16.578826989658648,16.680057098654466
13.887741875016086,16.251555504225646,16.266345897551055
13.454898590509673,16.716812117183725,16.689190633465227
13.113192748861671,15.822007223267443,16.267273920154782
12.785039733278763,16.186722326740913,16.378758369033644
13.424319876728825,16.111421070442052,16.050430350871704
13.118662787200956,15.48707950439611,15.82793320266866
13.716143733055633,16.0739620957914,16.151446715696157
13.66316824252137,15.95051745254985,16.02449212601344
14.02750179790045,15.988854870564962,15.953864319250627
13.993821797072462,16.120533830426208,16.452177578506102
14.263675920976436,16.511680897611672,16.588675355696008
13.754833775197651,16.39425432353969,16.34429168456503
13.955919052695494,16.18520132765361,16.439927748166216
14.309435833398728,16.742951006579535,16.824824085000714
14.498714447681124,16.327520714055566,16.387570084941668
14.677154856360847,16.685531045119017,16.70535014638898
15.039701438897364,16.981184639510914,17.032225076014207
15.141551514921884,17.12785279495402,17.213119150521802
15.419613484988403,17.416492804873297,17.428377637776002
16.379270531441225,17.586048754954874,17.604952096117476
15.857657646770349,17.394675441285024,17.446471173186627
16.15459514519646,17.186036253599582,17.18438013823515
15.3461641994029,16.64216614311456,16.680179104536535
15.462012293703404,16.784961657889237,16.78496165788924
15.741845259250407,17.020514509097932,17.020574210547185
15.866121748364653,17.19031396870408,17.20001795389355
16.071095180539412,17.398551030350415,17.46352524388862
16.1778514072655,17.534308490095864,17.54194668105314
16.24056756151403,17.602709667190222,17.602230348697727
16.16021704679756,17.594483245171965,17.624314989744384
16.359045281891294,17.75539499723822,17.754955999494033
16.374082883337856,17.89143026146463,17.916735822178108
16.62121293889361,18.059612341958736,18.07785960792555
16.819225889456867,18.23019592238495,18.28572314349155
16.804710083004043,18.243067300067317,18.265846500064683
16.892014885502217,18.388884387371593,18.412601899625198
16.785825633364063,18.326019859718393,18.348470321991314
16.786695697443683,18.292886074415307,18.325921554459757
16.928209290848752,18.30173987153354,18.35066037709968
17.470204285335015,18.369778958751706,18.333510936598337
17.01823414986373,18.50881373865519,18.490650451166523
16.992434095252055,18.567620035692666,18.59219670253591
17.044486283941254,18.669105520283757,18.669946102388817
17.177187421301525,18.720293047409722,18.74951030203006
16.86917784267679,18.36911280304837,18.369898723728916
