score_fused,score_alone
10.259113918394895,10.431976097199705
9.975576228944565,10.148030983874234
10.266981879730952,9.912913422211885
10.179679988520038,10.416791712142716
9.92948355714186,10.40424821311678
10.485991759277693,10.56574686435536
10.292642346415233,10.32550125702341
10.256475031864534,10.002567835159248
10.299501549626056,10.438529701598167
10.254193927127627,10.25360678193422
10.218677049902627,9.971653835196182
10.25296475018335,9.971653835196182
10.138768465767061,9.983104296625392
10.316359727012046,10.131953467140248
10.18591371688183,10.191170059140557
10.335482846221188,10.118910211043932
10.127117062674792,10.14226738122679
10.190256286208708,10.121034834227984
10.215605038673718,10.09262438883475
10.117811404684542,10.152941345766584
10.254526341913305,10.202394647526052
10.157895698321045,10.254147264413987
10.206142355747447,10.263059369592847
10.286510119585422,10.2387577221526
10.317998081876253,10.238195808213831
10.21283546425152,10.2387577221526
10.241433240496958,10.257339922448333
10.244173476066736,10.257283502108857
10.254147264413987,10.246564032611657
10.25407733087831,10.246506022153863
10.122860550716412,10.25403594146271
10.240771263465346,10.254132835391784
10.233631894989108,10.24757337289238
10.205016623230295,10.11104193187947
9.856563745121608,10.117438793319614
10.22277538166689,10.104423677596573
10.197410328339691,10.13416738429441
10.311083361941007,10.046080183726904
10.198851361929373,10.039576402400213
10.220564440010643,10.10939592293524
10.228718479272574,10.102445538293331
10.189399425089091,10.135791537881193
10.253317015961445,10.135779852249817
10.239887841969635,10.153952455709817
10.215672199397538,10.209429887258912
10.192675428864863,10.10783174308323
10.184949657422457,10.197987376965973
10.233073611244084,10.110061646190857
10.181614235963343,10.197877959959712
10.238063039535355,10.197921371126258
10.229742040445535,10.216340762949368
