score_fused,score_alone
6.7114556414051,6.22161338078073
6.6709048290042,6.442488647725918
6.614664819820555,6.582020835505612
6.701428148059416,6.667915678178371
6.687294947301902,6.663428209140494
6.689746812709964,6.680037913860001
6.673675411040571,6.69249406358659
6.709853130991095,6.671201491177889
6.696694778927343,6.6779826539468035
6.670849406986175,6.70100408928834
6.689499712339468,6.665569030276053
6.705695048448326,6.6834601104837255
6.697028005573833,6.713778500208096
6.691673323021995,6.673841220650119
6.662205498996334,6.692561515043164
6.692985266463154,6.662434156222678
6.653497989846772,6.687282501845786
6.694266977061719,6.705820890677557
6.704465025394467,6.687979437732167
6.681035492675479,6.695192313465103
6.6772408665849365,6.6970398456538645
6.671276536322807,6.681869033048775
6.684270545339202,6.675105389735273
6.680512795391859,6.696186538563471
6.676972854947581,6.68795433175683
6.716561897354972,6.703594945378866
6.666996924385698,6.701658461133312
6.677151679407881,6.683690047998899
6.701367706948914,6.681989281445034
6.684292919960984,6.682916292732167
6.698017832204668,6.68299300978199
6.69111553759292,6.682916292732167
6.690946463746277,6.681567252522341
6.67235336366882,6.6978125130972685
6.6827451256889905,6.6978125130972685
6.666980375985328,6.693982678131576
6.693240852975617,6.69385929182531
6.696015801637627,6.696633626670203
6.684264915888825,6.700576503038342
6.683405919984234,6.689742559739855
6.701623333578447,6.687109016075538
6.683280387002446,6.693502621590982
6.694390463036829,6.712011057791804
6.698717488642059,6.690531600203685
6.7023724189749485,6.690531600203685
6.685548046795833,6.690531600203685
6.686125237438332,6.690531600203685
6.689070078996359,6.692797009023167
6.61955856710544,6.6914998377264014
6.6925006198710735,6.689068230368456
6.686654458221549,6.688030953013147
