score_fused,score_alone
9.810477693248211,10.431976097199705
9.975576228944565,10.148030983874234
9.998637745724434,9.912913422211885
10.124740677299977,10.416791712142718
10.157808231875816,10.40424821311678
10.519481774392418,10.565746864355361
10.406163742189278,10.32550125702341
9.892782398975266,10.002567835159248
10.291590892071307,10.438529701598165
10.396588033786326,10.25360678193422
10.201517980206745,9.971653835196182
10.252947036882357,9.971653835196182
10.252178019876933,9.983104296625392
10.195065074774678,10.131953467140248
10.10630512838979,10.191170059140559
9.98585923126475,10.118910211043934
10.179936998517649,10.142267381226787
10.16135852191355,10.121034834227984
10.233868295645458,10.09262438883475
10.245753521208744,10.152941345766585
10.254066876606696,10.202394647526052
10.254147264413989,10.254147264413989
10.263059369592847,10.263059369592849
10.2387577221526,10.238757722152599
10.238195808213833,10.238195808213835
10.140226647047905,10.238757722152599
10.254476830327265,10.257339922448331
10.257283502108855,10.257283502108855
10.24656403261166,10.24656403261166
10.246506022153863,10.246506022153863
10.25403594146271,10.25403594146271
10.254132835391786,10.254132835391786
10.24757337289238,10.24757337289238
10.184403754136694,10.11104193187947
10.141542433432612,10.117438793319614
10.104423677596573,10.104423677596573
10.184372696766882,10.13416738429441
10.070516276339774,10.046080183726904
10.184372696766882,10.039576402400215
10.10939592293524,10.10939592293524
10.102445538293333,10.102445538293333
10.135791537881193,10.135791537881193
10.135779852249817,10.135779852249817
10.153952455709817,10.153952455709817
10.209429887258912,10.209429887258912
10.10783174308323,10.107831743083228
10.197987376965973,10.197987376965973
10.233026633377248,10.110061646190857
10.233023754152581,10.197877959959712
10.233067261205566,10.197921371126258
10.233067261205566,10.216340762949368
