score_fused,score_alone
4.409587654485872,4.409587654485871
4.508967789503239,4.774551133321051
4.71557045497317,4.691684577617569
4.741364475313576,4.688946650587074
4.742629810158139,4.694062131292217
4.887241117303919,4.840968624492784
4.75570446918047,4.864400945965479
4.870426628882324,4.849302183701995
4.880761612813556,4.880761612813556
4.667808969103707,4.868073398991077
4.810806680305014,4.7834826555782985
4.827477807526071,4.8303300248349155
4.820755225455219,4.804661259410098
4.838719816543339,4.841589094270168
4.8322362016126235,4.8352598507724665
4.791524410719033,4.848401768669547
4.8119355729333035,4.832792868702565
4.879019034489108,4.878483467268028
4.861899677227543,4.873816175515365
4.878175523532837,4.873557383284075
4.88962180356182,4.889621803561821
4.892013845100381,4.89201384510038
4.892683583961736,4.892683583961736
4.862041725646218,4.862041725646218
4.850755947557697,4.850755947557697
4.862623794515929,4.88700050760553
4.840852488499461,4.84085248849946
4.866588437653376,4.825412156506273
4.869649606722828,4.825262686614475
4.824900379811481,4.824900379811481
4.879279952914683,4.869207280606119
4.872936510777815,4.871813613546235
4.879478429010512,4.8848580146256815
4.873134983047378,4.887005965058349
4.873134983047378,4.865644586259587
4.87966596754712,4.87966596754712
4.87966596754712,4.832703861522845
4.87966596754712,4.87966596754712
4.88352867642484,4.148173515519345
4.856780287585025,4.148173515519345
4.860408609615427,4.148173515519345
4.873543834244008,4.872481813641111
4.8585190108785685,4.873031650577597
4.874905896661007,4.874905896661007
4.872481813641111,4.872481813641111
4.860190806145855,4.872481813641111
4.874905896661007,4.858727066255726
4.869421684871835,4.857806510229545
4.874905896661007,4.859472264568813
4.869421684871835,4.857734543989209
4.869167171347841,4.866776570389244
