score_fused,score_alone
19.46745375636324,21.105016043058708
19.934152337652254,19.703427260129676
17.968810407599452,18.204436936067065
19.362126973306697,19.680137381153717
19.66635656334659,19.177341369279574
19.03433219445086,19.464914753951643
19.733540808977462,19.52503389506764
19.816376156862578,19.83559411313337
19.839272466422383,19.839272466422383
19.175842738664908,19.828572154146197
19.175397701122645,18.969590272109244
19.272569898866596,19.661468898432766
19.31440780133201,19.72093412781125
19.742922067279213,19.844246865806152
19.905362584039043,19.88591663837453
19.862997551708784,19.87514559876226
19.936385307954822,19.936385307954822
19.825627871572962,19.803529109215877
19.884813344142042,19.88995698884396
19.87991196250282,19.867896014352354
20.00939136838795,20.009391368387952
19.874656857504842,19.874656857504842
19.870734795617796,19.88685036303635
19.804022555223554,19.87404986621064
19.8170813729378,19.885170882985577
19.819989066386626,19.91916627088844
19.819989066386626,19.88830724348082
19.850049347812327,19.844640733327363
19.8868614033233,19.840370097550405
19.936628141216573,19.936628141216566
20.016498225672148,20.016498225672144
19.84656115775137,19.865203995021158
19.96313506881177,19.957359908045998
19.811662816686898,19.90548281111031
19.842392339949804,19.898983408064172
19.820509099798034,20.021157083999874
19.811848381105364,19.943136343474695
19.745404697724393,19.86724909738792
19.73180427501712,19.870150869327432
19.91016994541162,19.959556775579824
19.73148237684013,19.95956776970381
19.91089720539265,20.081319921672662
19.83817499098168,19.901107074454618
19.823692389638634,19.809859150798946
19.88387327298691,19.898983408064172
19.823692389638634,19.823692389638634
19.8236719878597,19.8236719878597
19.819761731838984,19.844906030923983
19.82103789736011,19.842262126131835
19.82103789736011,19.866354629499863
19.811721501133725,19.842262126131835
