score_fused,score_alone
4.959494784993948,4.908187459077268
4.800675136088687,4.850184627802356
5.148624994621956,5.148624994621954
5.105965342077162,5.111499002337006
5.108022589179766,5.108022589179766
5.115477247674189,5.121979266263385
5.052461211764125,5.216265785904874
5.138944679506351,5.138944679506351
5.065191172669689,5.048012369401923
5.040304295840854,5.1123157332685425
5.146409053126165,5.146409053126165
5.040304295840854,5.154448725566242
5.040304295840854,5.199369784195094
5.040304295840854,5.292400546551383
5.040304295840854,5.2892988307368265
4.898330269442913,5.236135006660082
5.040304295840854,5.009077774683513
5.040304295840854,5.092451750989558
5.040304295840854,5.134907673697437
5.073267279776567,5.001912806119521
5.05738490942862,5.006236048175718
5.05738490942862,5.006236048175718
5.041364919725171,4.855966797985205
5.083158071155796,4.851910080536733
5.057567761261246,4.8515427835608795
5.040304295840854,4.847612986920433
5.074275479843985,4.939636463530913
4.93515179447125,4.93515179447125
4.935151794471249,4.93515179447125
4.930938614979339,4.93093861497934
5.050743329258565,5.050743329258565
5.045776306193576,5.045776306193576
5.045542478288908,5.045542478288908
5.08266221603085,5.082662216030851
5.08266221603085,5.082662216030851
5.082655490797897,5.082655490797897
5.082655490797897,5.082655490797897
5.087626950072653,5.087626950072653
5.08262853222195,5.082628532221951
5.08262853222195,5.082628532221951
5.087626950072653,5.087626950072654
5.087626950072653,5.087626950072654
5.08262853222195,5.082628532221951
5.087626950072653,5.087626950072654
5.082412975930513,5.082412975930514
5.086513333229831,5.082412975930513
5.050939442063734,5.082412975930513
5.08262853222195,5.082628532221951
5.086308873678571,5.087626950072653
5.086513333229831,5.082412975930513
5.082042707770069,5.082042707770069
