score_fused,score_structure,score_alone
17.9706477830207,36.74068777951892,48.02714919976275
19.272601842489998,32.663840000763656,32.709998300217705
14.359543949578912,15.872137928632789,15.974036439337903
14.73004780865333,18.01696860736361,18.446013219347297
14.63661480092375,17.13400454419608,17.34934819035886
15.462133350467234,17.37595575161214,17.60996360311955
14.5079768521822,16.806465076790168,16.825676896890727
15.16374737695761,17.495210850573656,17.30946992365007
14.957273544214926,17.28678353327641,17.266181529433233
15.748572900646266,17.04074698337843,17.35922550543355
15.561386939338723,16.784762500645428,16.715174445111256
14.554788289568128,16.853047607781413,16.877932279588155
15.39291930668858,16.647637230199607,17.03430434891474
14.631255840627679,16.74053898274396,17.094214762090893
15.384056284159973,16.971914935808623,17.114332649193667
15.88769687719524,17.530773919323703,17.565392499689285
15.983979551186113,17.64640458244716,17.733970137699913
15.423881857349693,17.795394752305356,17.690555916267865
15.881763985299223,17.663005726787716,17.84709102657344
16.549495030322912,18.133904142447246,18.22926487693191
16.164140563649127,17.60658444182678,17.953111998650872
16.544982686880367,18.193152560824974,18.196822224106672
16.846209262448344,18.31750900045873,18.54321308314026
16.613575081555048,18.401326207506816,18.730102605150755
17.38730126558448,18.985595590936253,18.993004093838717
17.688393776163203,19.231260128006674,19.281149053199627
17.66231925720182,19.13045000493757,19.16926088740891
18.039488607041072,19.00353058411768,18.934569484440033
17.310458954016053,18.184114326890814,18.436523725379654
17.519480735209203,18.706537736167675,18.670226351013884
18.162068323520458,19.06070811470392,19.03660892258266
17.93061510523018,19.07851824571539,19.15511096096522
18.099411469141916,19.367313168371386,19.462557609084797
17.88478423373999,19.324230030361612,19.54024253651651
18.039371551767072,19.53673617958668,19.656810478333714
18.142629292080564,19.56858788622982,19.812774071405297
18.346825705015466,19.841310934350254,19.936704401645716
18.517432530664124,20.00997162247582,20.07569364247989
18.740112699380507,20.280833560829045,20.30430306306977
18.795678045492078,20.425473199929986,20.58777391298564
19.035588354566087,20.436777578401884,20.530130948051966
19.261524878822804,20.583813969035695,20.852583605777852
18.883813253596543,20.519196229166457,20.579480390311137
18.919311040257803,20.506794081551934,20.546669625599925
18.555463586109905,20.033285081807293,20.687903764634637
19.269717253087737,20.700885447447288,20.767483040366876
18.699619088753572,20.332309452640473,20.943666478470835
19.284283711687635,20.907265068723294,20.96894591605092
19.294980722081633,20.95172065731592,20.97756085987201
19.262207892733343,21.13189197403321,21.10352732717351
18.58043170536536,20.16687024265454,20.69142225053353
