score_fused,score_structure,score_alone
9.910275051491102,59.67396646949408,54.29870308494971
7.233993292077205,17.045255600104472,17.83240644251755
7.194705778400183,18.94018491837522,17.89434305817797
7.16369525308015,19.63810823276991,19.696502747630728
6.2761184576882165,10.095394166002837,10.064867826837926
6.67928442861434,11.198569671798786,10.974483040544492
6.7015955445269215,10.879248633565041,10.925937275207836
6.8140192934678065,11.117786728082583,10.99988284519773
6.666203133135152,11.408340263608462,11.05536912023114
6.2319528133831055,4.139815892021294,11.985481007601953
6.772524304880872,11.480549104076935,12.344573821307241
6.9887971375999856,11.55563014927372,12.69785366341693
6.7675697524918315,11.159233744750638,11.795134173443662
7.2326176330437555,11.93642704065244,12.132208804838026
6.967616793037657,10.492502873394734,10.572583308025443
7.7622365029447336,10.761644961395849,10.849785760798575
7.032209453873524,10.645751256681399,10.75041393661128
7.384847612413759,10.55617235384929,10.633221682077153
7.31700899297611,10.3557541920218,10.55263051629169
7.4922714498984995,10.19150872264827,10.22294478765644
6.934009230465286,8.937212362367365,8.858601940222984
7.013030764024,8.944344477813122,8.902851790904037
6.8383382464635805,7.970150608739951,8.017553769738258
6.546961814177183,7.41724471046375,7.416804150853796
6.439722599236092,7.316890113470047,7.418040557973457
6.753821459413831,7.49761452592957,7.5016211330307545
6.83487888343519,7.4900514641171085,7.5306620761795235
6.807334871952035,7.485724713191243,7.486757647089433
6.774141991396138,7.244314203109204,7.229233426216972
6.518827072261053,6.944766759219975,6.902959859534518
6.2566347280711385,6.644940717293808,6.6564079856980864
6.16779350181442,6.459665061202314,6.507687484709357
6.222398595139083,6.6271914665171225,6.634534315107181
6.252376949967096,6.601982274246178,6.620076179818434
6.391746915242397,6.7302245625552946,6.72977957930272
6.443103772948972,6.847269078504319,6.833104603870784
6.465862710247385,6.865169181326566,6.865268630400651
6.537002549479011,6.983293377701465,6.985353886139434
6.5090310644823255,6.90405375495868,6.900208963873239
6.524301497768636,6.905896361292948,6.92021277857817
6.215876292366479,6.553062689133374,6.596682436690139
6.326273023529695,6.637623473444286,6.631933994856652
6.42983104149085,6.688582165714037,6.701824781056339
6.483260550750407,6.5587018498432945,6.552347288827354
6.278964220428005,6.587690213806339,6.5601779467713985
6.323509472392182,6.575729967105929,6.5908511271802555
6.3287244112242185,6.616858927891999,6.636177981002222
6.391458146622777,6.729300584938404,6.719090580916127
6.4073536440738525,6.7129767092372274,6.723530646623096
6.492435837490069,6.829887544540785,6.8455404745584785
6.7616130587206476,6.9167043736912674,6.907351420841422
