score_fused,score_structure,score_alone
11.279717280876245,17.978034685903165,18.37638921455787
8.275469356067148,5.58820988396849,5.873870997954531
7.065195242702742,4.331215244793251,4.101179250336722
6.867539861797422,5.009310257773418,5.13265478635912
7.070900347697631,3.854315114071832,3.884359143351217
7.32303452553007,4.136989918991985,4.031679057280584
7.2337306877487135,3.654547441163508,3.605518378952905
7.4840698408934605,3.9305625606051056,3.9421289090132063
6.860800094520923,3.4108538016857084,3.430233267913232
7.017690445779839,3.674338832240684,3.6997672926677523
6.861632448925982,3.449109883106527,3.4791719809227413
6.712722332674817,3.5773725262344636,3.629390437152091
6.749263957218731,3.810848077374902,3.830525906027278
6.582877145477002,3.9399114088316,3.9852431415949816
6.512648364612401,4.1377709963238205,4.171118372361381
6.479082911338775,4.280914967140549,4.299979711411995
6.425140254249921,4.4388761431250705,4.441388239459442
6.497141553983131,4.61283082376071,4.597655104596573
6.368109212405621,4.697602634157779,4.679605387807558
6.412581941983102,4.872201649094195,4.85834655414464
6.358405600689282,4.9229758690467325,4.930452931843897
6.266383801009687,5.047499811521944,5.0437331339303535
6.095169610561835,4.904743783917585,4.920732126295626
6.033494431857942,4.912859682034581,4.905592838214199
6.1537199976005486,5.090296577938891,5.0648510371261795
6.056942346054683,5.1688921110988595,5.173115038610726
6.048966271638643,5.2687288769180345,5.2737029220767795
6.080631928498422,5.367704681502214,5.344361901645963
6.087190991456702,5.493522208665494,5.4902809332710305
6.225507607763901,5.636254458794379,5.636149624206267
6.246944223910548,5.703235281714126,5.703179039784281
6.241598944896843,5.633042224510114,5.6352083548402145
6.1891291619945425,5.611027103608058,5.612858707236313
6.236550982601912,5.626626869041318,5.611879665730199
6.240082610627062,5.637938706950176,5.645359657350637
6.210769604434498,5.640641684988594,5.634036781420493
6.237946056649144,5.679814851445656,5.686730175456076
6.189617586007084,5.641206592908018,5.641241592356045
6.243195440970843,5.684159578860286,5.679162721382281
6.270079472905425,5.7528387942923995,5.757439949070827
6.2116990703428225,5.660545148594466,5.671202046212392
6.280033822967821,5.735454905006331,5.730576899920453
6.21279695056224,5.665672600528054,5.661886215286364
6.360972650960989,5.70602557460689,5.714812762927518
6.18513249016568,5.597689301158467,5.608236968706227
6.209214304674734,5.622950767272368,5.623874493878548
6.263845396384591,5.686071339240214,5.689644010250195
6.28147518312943,5.72475326847334,5.731986086032663
6.236670047097153,5.663855086431544,5.653747897625537
6.25571876739317,5.675856585462987,5.687021758696869
6.247876223755825,5.685703908401098,5.683156402398773
