score_fused,score_alone
10.215887993103506,10.431976097199705
9.975576228944565,10.148030983874234
10.33334784347982,9.912913422211885
10.393076046029346,10.416791712142716
10.323647934266715,10.40424821311678
10.050857817614622,10.56574686435536
10.197473944840919,10.32550125702341
10.221169683896187,10.002567835159248
10.253187330041335,10.438529701598167
10.004405303063667,10.25360678193422
10.231054765971523,9.971653835196182
10.273681687346725,9.971653835196182
10.219551250075918,9.983104296625392
10.182532346790643,10.131953467140248
10.260472749818694,10.191170059140557
10.316677888743264,10.118910211043932
10.234025862616207,10.14226738122679
10.22109377046447,10.121034834227984
10.231699314151967,10.09262438883475
10.246810150533964,10.152941345766584
10.247076193626816,10.202394647526052
10.247045425082328,10.254147264413987
10.199999047725358,10.263059369592847
10.248229347143198,10.2387577221526
10.238221385353581,10.238195808213831
10.219517130742222,10.2387577221526
10.201265872067344,10.257339922448333
10.274915400871757,10.257283502108857
10.254144569186822,10.246564032611657
10.200210536520151,10.246506022153863
10.240660107165274,10.25403594146271
10.27084998210035,10.254132835391784
10.253955046570438,10.24757337289238
10.280413379933972,10.11104193187947
8.922237687528222,10.117438793319614
10.184595689458531,10.104423677596573
10.219897124052476,10.13416738429441
10.238476499808408,10.046080183726904
10.197262702659808,10.039576402400213
10.209140119730622,10.10939592293524
10.16781038131772,10.102445538293331
10.16089216597126,10.135791537881193
10.215605038673718,10.135779852249817
10.209559713521784,10.153952455709817
10.160179264182046,10.209429887258912
10.27527384669292,10.10783174308323
10.18512657004266,10.197987376965973
10.280590090173227,10.110061646190857
10.245516765797,10.197877959959712
10.23631402790494,10.197921371126258
10.254435461704343,10.216340762949368
