score_fused,score_alone
6.537564929652792,6.22161338078073
6.621165207396253,6.442488647725918
6.634011123243059,6.582020835505612
6.6588821827642155,6.667915678178371
6.668595187211619,6.663428209140494
6.674445719271493,6.680037913860001
6.67636502544978,6.69249406358659
6.717316824511653,6.671201491177889
6.687343237915731,6.6779826539468035
6.6655496456730905,6.70100408928834
6.682380801202456,6.665569030276053
6.687112583674049,6.6834601104837255
6.674552777893222,6.713778500208096
6.660887864941351,6.673841220650119
6.674920303642058,6.692561515043164
6.666288898740438,6.662434156222678
6.674870165806318,6.687282501845786
6.682753665393463,6.705820890677557
6.667375807112769,6.687979437732167
6.6690677710745,6.695192313465103
6.682932013234725,6.6970398456538645
6.650734126646972,6.681869033048775
6.695402053026065,6.675105389735273
6.671241997539659,6.696186538563471
6.665550802416888,6.68795433175683
6.677478364037232,6.703594945378866
6.680174884112423,6.701658461133312
6.695603004612557,6.683690047998899
6.694481865005967,6.681989281445034
6.699481271725853,6.682916292732167
6.668040258770119,6.68299300978199
6.68217060861287,6.682916292732167
6.667021316859516,6.681567252522341
6.677845969955614,6.6978125130972685
6.673405482646611,6.6978125130972685
6.666980971589655,6.693982678131576
6.672563661052674,6.69385929182531
6.699871665157344,6.696633626670203
6.690804052764547,6.700576503038342
6.682161474998927,6.689742559739855
6.686131630071314,6.687109016075538
6.67614521282091,6.693502621590982
6.675128722845959,6.712011057791804
6.679740286334032,6.690531600203685
6.686819906613923,6.690531600203685
6.699741834510265,6.690531600203685
6.686050310559289,6.690531600203685
6.689287450977837,6.692797009023167
6.69077552464607,6.6914998377264014
6.6939959328034835,6.689068230368456
6.6960456061683145,6.688030953013147
