score_fused,score_structure,score_alone
9.460550608972973,24.16521009974307,20.924065717235152
7.7774468161635175,8.66292617370745,9.292531348514194
8.497856539654022,10.957737508158601,11.090025401287587
7.2661352254552485,6.494719876370703,12.376496316664703
8.990446382486377,12.0258295243882,12.033013888109917
9.138537299322978,9.9789205738788,10.137413337968496
9.3924051812191,10.386169941519135,10.524175718074929
8.246438633094888,8.640885591785146,9.103799765017738
8.185370476841575,8.207804915637714,8.590955643018374
8.779572658521067,8.457131585840193,8.497557334167858
9.005246296033738,8.722910745728731,8.706618414766957
8.596977075802219,8.877121145594323,8.83783513133681
9.032028905841504,8.83715442965796,8.85371564840993
8.77160821186755,8.670748005796717,8.581927789030383
8.704527994837784,8.664371281029963,8.83843882708704
8.939482754169282,8.766557573694856,8.837297632726068
8.611452393460034,8.326745218090606,8.353309553578177
8.356143756384643,8.053149993766114,8.126283579373862
7.314596435532604,7.067954556621738,7.41467161063062
8.07301449334856,7.556977294636393,7.567666331495838
7.549659496833469,7.261061993990926,7.290314727095394
7.311694276329217,6.8529845086972605,6.881515601783806
7.133558278714436,6.838439447396487,6.996392593937262
7.302434410207151,6.86744485275284,6.912252731374519
7.153386276336426,6.903395232222505,6.890807118862834
6.774262643351118,6.515731455282112,6.567154690154418
6.787905939971441,6.569340838674642,6.553595455426477
6.668598630830339,6.486674562330648,6.497935629348903
6.736772216302601,6.430525501362003,6.4298100297685945
6.824951899138676,6.543917989574119,6.546197721681234
6.818211237964804,6.545545032817569,6.548592000031235
6.6778972324785855,6.389566035803426,6.410417643082842
6.7773454887738644,6.502266998284875,6.499756590706518
8.225985852364122,5.860747025221207,6.582772051960127
6.704878138039425,6.633133174779876,6.616503953894344
6.79461866537287,6.758723044603896,6.723841188067103
6.858752584620053,6.596705636166104,6.723841188067103
6.855350833515622,6.567044796686065,6.723841188067103
6.8478243244697605,6.6913667410040665,6.666545164794566
6.84479432806384,6.734698885435342,6.723281439175801
6.962051912182063,6.866664144810903,6.864419889240227
7.042804805903655,6.938076171487665,6.952853306230475
7.090735080794709,7.0246302137772405,6.952853306230475
7.021901597793049,6.832216159595878,6.952853306230475
6.844282168885904,6.853591602196897,6.868169158678196
7.0196711125098625,6.944562206414533,6.9453979156981775
12.92651918292425,6.738004432357032,6.967283197126155
10.395843128897877,6.738004432357032,6.967283197126155
7.000731350834827,6.977329255909236,6.967283197126155
6.9538112270710375,6.813431470832867,6.830687026434326
6.9890722671657795,6.861695882457989,6.885836774414154
