score_fused,score_structure,score_alone
17.42551993064603,26.23142049698288,33.28278210831883
11.622069565171136,10.683148059720095,12.687579092902666
13.008608111315477,12.075508918714762,12.172890006773352
10.990474875061354,10.187597492528607,10.114401334029814
10.574797500184022,10.256462608823933,10.707865397354698
11.196730196111039,10.291109326435114,10.833623934145972
11.365613429366663,10.84916244183927,10.608661190797791
11.015865639814933,9.698637531486868,9.988790205706138
10.412439915016066,10.309749612770116,10.109282127332104
10.183217368027703,10.093570948063766,10.325813526547458
10.388450879037086,9.441122878547798,9.456856651698882
10.070487658975013,8.295129072272657,8.226853401031292
10.04058323923147,8.092137687914136,8.156653319011156
9.793360224488108,8.322086796072938,8.278865814676609
9.659522179495912,8.227055478448548,8.175299362597883
9.66084287018545,8.281156589821272,8.266516582493157
9.5837080082105,8.328058574770083,8.381552350631125
9.701413128115476,8.359130892691585,8.34391127456539
9.32607925648915,8.523553575594574,8.52410581269221
9.4292793708719,8.840669877630072,8.838456002571078
9.46904621571403,8.996683783531289,8.837818482464668
9.677007462374538,9.229140198406197,9.294204465319142
9.734665712341005,9.180128190335465,9.168980078898585
9.86121085013252,9.551227943332318,9.51870294249055
10.136047144549792,9.738462317104466,9.65220905811419
10.186885422172985,9.88419600703327,9.92221505274307
10.196366266690996,10.034099135273975,10.07652354396631
10.25481334778825,10.132510503629144,10.067989313326239
10.500794527660302,10.31846127884407,10.329905184248691
10.604378783899566,10.549922030070784,10.496407749467396
10.646323673275173,10.525824235535353,10.53184748096271
10.745946224113405,10.634421801029228,10.83220665136393
10.820460966220987,10.65858164379951,10.621771672839394
9.901900577942564,9.640078618158265,9.643604594856482
9.944057635554163,9.759015700940196,9.768854516616013
9.818454804681934,9.531765808482078,9.545005576912004
9.622473617663747,9.418212545486915,9.39818311201135
9.795840948584278,9.590518868443306,9.552062122862116
9.830500413539621,9.663836452049475,9.603546981988597
9.851210285935315,9.692747192285859,9.692738798797503
9.931869523079964,9.799398965174833,9.776591850558914
10.06043833511238,9.852344785725176,9.859565974873894
10.136047615400058,10.008528426388768,9.93594359002491
10.142525751187996,10.11328877860176,10.101719739448985
10.101028655841736,9.97435313635431,9.983198605474646
10.269168666922456,10.043675278033458,10.04469108269136
10.004897771868867,9.838776979264926,9.745935277963026
10.052211463316487,9.806172478048213,9.786853552183537
10.019670894211119,9.775708194717366,9.79815686303417
10.105442968644443,9.954364154028685,9.938870019449496
10.02518374732327,9.79000161154099,9.76369743957009
