score_fused,score_alone
8.03247725649678,8.267675295184148
7.575479236560157,12.27305048345281
8.887573593778342,8.96562090522452
7.765079599550503,9.377463092045753
9.388898981330529,9.511562423616594
9.728169363662312,7.493916836556448
8.904067432620332,9.971963888815958
8.734534616175154,9.39320724318849
10.167872716355832,9.83245151417391
12.922386752463789,8.477805132162533
9.661658816752212,9.83245151417391
9.488082307654857,9.487430354687904
9.311877141036918,9.487430354687904
9.565854182997208,9.97196388881596
9.466463695863675,9.487430354687904
8.766216104494132,9.020656775176056
7.879367305329204,8.936601509106653
9.44793853000452,7.282559261872479
8.317752012902263,8.848705073583238
11.855099199508246,8.848705073583238
9.370903648754473,8.848705073583238
9.359688115769075,9.146052482091353
9.48294653577826,9.146052482091353
9.661658816752213,8.711451032777244
9.66165881675221,9.971963888815958
9.661658816752212,9.763760587656455
9.661658816752212,9.763760587656455
9.661658816752212,9.776940569582436
9.661658816752213,9.763760587656455
9.582530942021963,9.763760587656455
12.296304049467361,8.880698960938055
9.661658816752212,9.722215648420008
9.661658816752212,8.776136239592507
9.661658816752212,9.72221564842001
12.296304049467361,12.455892481860033
9.604701298457313,8.776136239592507
9.661658816752212,12.455892481860033
9.604701298457309,9.661658816752212
9.661658816752212,8.711451032777244
