score_fused,score_alone
4.2874141983898415,4.082377378880787
4.3615558715112295,4.233021442158067
4.320262203769912,3.9627203242464266
5.002774548645263,3.902462870855275
4.489795810855388,3.9668846254047687
4.743833857807355,4.361291033369035
4.9616121705185,4.550852386652806
5.023793129685963,5.004125995910409
4.961612170518501,4.961612170518501
4.961612170518501,5.002774548645261
5.002774548645262,5.1372651781097485
5.27636227816588,5.120385300442955
4.777601767854738,5.417994876039965
5.417994876039965,5.417994876039964
4.961612170518501,5.417994876039964
4.961612170518501,5.417994876039964
5.056380579896075,4.9616121705185
4.881257597248192,4.716711746406036
5.120385300442955,4.9616121705185
4.4252075538608855,4.901753353237814
5.417994876039965,5.244307831463436
4.9616121705185,5.244307831463436
5.417994876039964,5.417994876039964
5.417994876039965,5.417994876039964
5.002774548645261,5.219690824829983
5.002774548645263,4.901753353237814
4.9616121705185,5.417994876039964
4.9616121705185,5.417994876039964
5.131392535566957,4.666141599647011
4.90110561843284,4.675229381559649
4.716711746406036,4.666141599647011
5.417994876039964,4.901753353237814
4.909439194411189,4.666141599647011
4.901753353237814,4.868362458065083
4.901753353237814,4.901753353237814
4.91274371663195,4.901753353237814
4.901753353237814,4.901753353237814
4.912743716631951,4.901753353237814
