score_fused,score_alone
19.874513483833734,21.42245028586748
20.2258655951813,20.22414980912695
18.31143876978382,18.45577502199561
19.731986940335755,20.072219675600827
20.14879880641603,19.527021279240284
19.954912541999235,20.17878954465556
20.035206547740582,20.114468376365032
20.168351909791767,19.950206653838897
20.36674609734708,19.84211720092648
20.44601082843408,20.48785388542363
19.556424287748687,20.230715328290053
20.16114137901938,19.857313807452982
20.237691767119895,19.495810607658427
20.143838200069343,20.154524496682665
20.240062363273548,19.83533026472293
20.2984551001871,20.14766388487374
20.305408020865542,20.078411963538425
20.206542369803614,20.087798997149466
20.257475696760846,20.016360774053446
20.134961923125925,20.270532879650965
20.305295646776703,20.315916292934016
20.211862088941025,20.233511585502434
20.204905938853905,20.22691132611437
20.206439979673835,20.082237065346472
20.305128938761307,20.11872330928983
20.279897610711707,20.22380776172355
20.232850419103297,20.215590580260475
20.397151230766916,20.099681810193275
20.382218871024968,20.382218871024968
20.270590137130846,20.323176848773578
20.19434106879417,20.322260280573435
20.297512506647788,20.280076113250402
20.343260387512473,20.40599938560298
20.234587377001095,20.36924989840421
20.320077471543726,20.320077471543726
20.449923273367006,20.458042573713062
20.303392137149736,20.303392137149732
20.281663061911413,20.35823276312557
20.28286440259449,20.22618478211589
20.183621307556095,20.133491977914876
20.131520085545077,20.117158094175483
20.178211193956304,20.12900578416601
20.172935690992258,20.146184362633633
20.174851049924968,20.150696012016784
20.186154838272095,20.24693998212399
20.181783976902622,20.181783976902622
20.174851049924968,20.174851049924964
20.174100913802373,20.20925486758391
20.1739862808474,20.1739862808474
20.185687360824947,20.293429434369386
20.172128576543216,20.172128576543216
