score_fused,score_alone
6.52933516115046,6.367265752532554
6.247156739194201,6.484269188249274
5.906253270839543,5.942153484221565
5.953316700387852,5.9437658934245325
6.5127778530774805,6.457760255245843
5.918463271008847,6.598105472109481
6.577455375063428,5.963939370074892
6.563010714373612,6.579436280191731
6.653342347795064,6.661422925504134
6.653342347795062,6.641923096178798
6.653342347795062,6.508916498219382
6.653342347795062,6.081595167012163
6.560743023725064,6.593945908845482
6.653342347795062,6.620072206134734
6.653342347795062,6.58457431662934
6.6199285012033755,6.621944895095993
6.653342347795062,6.5573962484216155
6.653342347795062,6.565225441824087
6.653342347795062,6.512401812629991
6.541240416374525,5.341134319971936
6.569454141300839,6.66128842892571
6.569649194305717,6.66128842892571
6.54076676269086,6.66128842892571
6.570150083562213,6.5700094286450925
6.612290279863495,6.612290279863495
6.596228907365958,6.596228907365958
6.550837716666802,6.55068063353976
6.550596799481415,6.550596799481415
6.573149423348972,6.547129378085504
6.569582129645427,6.569582129645427
6.635226770996169,6.614718840660831
6.614587039676984,6.614587039676984
6.601586586627442,6.601586586627442
6.601382781692208,6.601382781692208
6.602197859281523,6.602197859281523
6.605529515656576,6.605529515656575
6.59955617932718,6.59955617932718
6.6204718667225215,6.6204718667225215
6.621305811032757,6.621305811032757
6.620358710030128,6.620358710030128
6.635683632001998,6.635683632001998
6.645717105865015,6.645717105865015
6.653342347795062,6.641576462758049
6.634121717123126,6.648228798705316
6.653342347795062,6.618821242284832
6.653342347795062,6.66128842892571
6.665500772558556,6.665500772558557
6.665413325139383,6.665413325139384
6.646038345968384,6.646038345968384
6.645717105865015,6.645717105865015
6.666378872596161,6.666378872596161
