score_fused,score_alone
10.125976446433842,10.724761237695025
10.267484432708889,10.490485115033385
10.573732853070437,10.277256006576378
10.373476663206647,10.74050690828117
10.678455875990577,10.749700768293833
10.8109005107182,10.8672566721772
10.833581979381275,10.657173832699062
10.575544912173518,10.35256528905052
10.338574509322127,10.558445602432517
10.791553143058081,10.640038885816324
10.62792782320959,10.577292575916758
10.592274921379563,10.446124520644998
10.603258501312983,10.663738185542314
10.629788583615015,10.641532621236202
10.589791157188737,10.4915564337372
10.562409393436694,10.520726186990359
10.563882290806221,10.533144775521505
10.551942455649842,10.546498649802766
10.51852318564554,10.496088293886817
10.597348392990577,10.593995539282782
10.642940914396428,10.428376234621219
10.697208643882481,10.697208643882481
10.613991704208122,10.632355587121426
10.665666173428232,10.665666173428232
10.555653466833606,10.555653466833606
10.574692176631862,10.638487932678991
10.589551944815913,10.543259348492086
10.520485537560448,10.520485537560447
10.594624704235253,10.631853360130549
10.579108300509816,10.610027333043744
10.577728445074998,10.610597798208614
10.700805244111473,10.733540957676865
10.543612595119178,10.543612595119178
10.581210331276461,10.591267670521614
10.59728836980598,10.59728836980598
10.646301208386523,10.582867627477409
10.629813343495837,10.567089609979178
10.57524033381784,10.552123664130896
10.57524033381784,10.552512695434316
10.564592350797229,10.544552506202582
10.51560425970274,10.550003893650512
10.617757831120738,10.613671143571421
10.568743273639132,10.512760084200682
10.561891195155594,10.609854862565825
10.645451146382008,10.657475897469775
10.594996775110614,10.594996775110614
10.561891195155594,10.561891195155594
10.608009981034838,10.57528918396652
10.63726177459164,10.630567163993229
10.64708910332143,10.643845618647626
10.57063591055922,10.579467996688328
