score_fused,score_structure,score_alone
8.467252633359298,22.8368172391298,19.18431813007366
7.688359517751068,9.108799304999723,8.969214637123569
8.095873254337114,10.351285452065335,10.377135338843154
8.643616142594729,11.944651422593697,11.8975353267679
8.606184093593116,11.674374183986224,11.654300455447373
8.718806210890204,9.612095765754644,9.707482629163033
8.812264956961936,10.18671378699286,10.160090976477298
8.36538492306078,8.49289714738981,8.608416321098208
8.50664650588841,8.112873232354357,8.146406852934318
8.451883230824247,8.090849282997329,8.05459804072021
8.634241245902132,8.319633867837698,8.303452718651506
8.424493798527324,8.459220943511077,8.449346458018818
8.778115538018634,8.469726661802547,8.520758958235
8.42456748541204,8.208338453689452,8.257534397998144
8.557224247864786,8.383988334914068,8.386026229960333
8.57718718021056,8.369517693290057,8.38775788010742
8.343201685980382,7.899418861696087,7.907591789078102
8.290306109962465,7.67834228055463,7.703800916757907
7.827772510571142,6.958946813714941,7.0042602414180894
7.964505859200546,7.145991930013684,7.169635121919074
7.631306005933427,6.896621405019429,6.906285862356465
7.10129188971506,6.50860668458567,6.497275433238412
7.217377099244,6.621538266291596,6.634549426311021
6.998242791770607,6.553475864493499,6.56078436875267
6.845240738180553,6.578800466831802,6.567229019099097
6.447240924263235,6.21899465966908,6.216720745979828
6.451149128803276,6.254998754916739,6.250045145146201
6.341489802179911,6.171127304453419,6.155503894262949
6.2657521400911165,6.13608470209613,6.105583661841462
6.38161666884478,6.255422832513975,6.214827135891766
6.379920714724098,6.230710073010895,6.203245348306436
6.275313243416851,6.078730201919915,6.063297411156127
6.390509135139716,6.19868642453249,6.1771601417370166
6.440514469982937,6.279542874610556,6.286496804109518
6.4481253481258,6.30202333643814,6.313630530296125
6.556177848542239,6.425106852856469,6.427379280235046
6.5722152117868,6.277635357214178,6.289076174749135
6.564301979346656,6.26871748815513,6.272824299594116
6.632754179603831,6.3590081717056375,6.373090136924505
6.555729555489975,6.437840872788184,6.444557378848409
6.746696593646217,6.558612243845885,6.55551205230488
6.712873024549072,6.641707891390234,6.646999749715446
6.761886025317591,6.710886999286507,6.7420674706201265
6.563354283063639,6.524972495459007,6.52090138775177
6.556425137101424,6.541256799535275,6.538571555987926
6.5501438085169825,6.606081552048559,6.612643507143546
6.687237666572121,6.654150745834695,6.644719861835033
6.69233944789845,6.68902274782202,6.6970902487484665
6.662248552721075,6.6726571853952,6.672388807452151
6.566020107192921,6.517309136398526,6.521641754044303
6.603224103514254,6.575968895020607,6.568133509302449
