score_fused,score_structure,score_alone
6.200220493027874,6.446849686595784,6.4653633987909105
4.846356536695917,6.509423918044783,6.729930191214642
4.221888878132325,4.298767001501412,4.386006622704795
4.427731673863219,5.140233751537829,5.054661405858298
4.132185894351073,4.7966060314902865,4.8059004696789165
4.293771450180477,5.058609259767357,4.9529519585982795
4.394709833088107,5.170992860879515,5.192164748308733
4.602593156038349,4.640383568474092,4.668017875777118
4.456176577853703,4.904805798071747,4.977792830882861
4.293102116772099,5.169621650984492,5.192110001337887
4.654323907702285,5.000459270058778,4.961207795926992
4.298898253489321,4.870624283451716,4.883815737671949
4.531524449067645,4.638155171994609,4.808183318607289
4.382839992844307,4.864728500911789,4.841899011121
4.286899046282288,4.424196755805386,4.442066907505733
4.409542171494335,4.462270626119459,4.466618749358896
4.3192738143459,4.58679945784675,4.604721443191668
4.403760968522674,4.386752549329693,4.379999243079725
4.205827442596787,4.428611828846162,4.422588876800589
4.448820779504428,4.437097777208989,4.426236247733638
4.283089810321376,4.450742643362805,4.479504227586879
4.366830396157248,4.507190580799135,4.508453640069839
4.248409541351125,4.499328610781758,4.495766191220942
4.115940629619552,4.314228250606752,4.31630368557828
4.025819001666506,4.189674485382509,4.20602997790681
4.141362116523209,4.256935597291763,4.281523660494727
4.230364435329004,4.310571353473054,4.2780689635119415
4.368590993315775,4.3365052445181975,4.308616122766314
4.19131875475392,4.186522248445006,4.1986619560687135
4.2976608080021,4.296944026112214,4.290183270121362
4.406664639115162,4.4043626085897865,4.401117249965349
4.506451215039165,4.486477735054113,4.489218377034587
4.45506673825231,4.456187678150415,4.469403747803372
4.4888055141560885,4.523856593195411,4.535744735505899
4.552838251226996,4.597393109362816,4.567857467692957
4.576114173581455,4.69359767471356,4.693724544619847
4.612832969280712,4.733241320639232,4.753954454123576
4.673810442631041,4.743013626492124,4.744275981872725
4.677373571549087,4.800690559364571,4.744275981872725
4.71275689264651,4.8599542848792625,4.869087899347577
4.5801680952439225,4.784818556380884,4.869087899347577
4.737602073520179,4.881422084347826,4.8774619749915376
4.730528145074171,4.903155745536542,4.907137559985961
4.782090063020624,4.954637157577255,4.940068985634145
4.833487118273245,5.02860129175484,5.027855407667221
4.854185344399736,5.087440837805928,5.079435860956048
4.885251078227624,5.138261990350921,5.127787545891523
20.107629229211486,4.882911856225684,5.11332082920132
4.864018244082461,5.135543420245531,5.133091649389762
4.95414282697674,5.165627305724224,5.160234004981368
5.022956688095153,5.199727958118244,5.187850897052345
