score_fused,score_structure,score_alone
9.879916152068697,62.19421549230966,52.706369080077856
7.589701382712962,19.06100284887829,20.19957142965652
7.594836843579938,20.866791386021546,19.672862538326843
7.431219171313988,20.588190088158218,20.396152090071876
6.615300693685645,9.844266160556087,10.258582523135882
7.1016125388342735,11.234842014051223,11.173250254192682
7.002106338313087,11.162884518734502,11.233711902734337
6.50909088355916,10.70847263377437,11.259140307873249
7.051843697032535,11.827945266555027,11.597612901486213
7.240506922414227,12.352558632135025,12.186518062667385
7.296491800336233,12.819917859826074,12.918265063996984
7.429633142639382,13.079763242589708,12.959006357950257
7.109062117599273,11.660215109162765,12.045190703644051
7.91081324096442,12.56343051445598,12.578415471795472
7.753456759932443,11.02854046250092,10.984460218611604
7.3723725877778445,11.212475191101646,11.448002534126966
7.780634608432236,11.27391433445877,11.238542367751887
7.754447668954336,11.148087224374281,11.198498377875177
7.84835367417737,11.126419374207304,11.198498377875177
8.051217199596339,10.71583519797097,10.774836813132067
7.322314745064706,9.31860099967339,9.013142764626565
7.596201244766599,9.370523207225531,9.385942947336408
7.229143581564357,8.600617896675029,8.568454374835719
6.933639909205009,7.9368915222771586,7.932590342807285
7.073781619243091,7.895158594607227,7.906942437119692
7.142615584617127,8.00707483494725,7.952099473477557
7.19704862417992,7.985278185310103,7.968486682390052
7.205744235007811,7.935891776837743,7.942588128274069
7.067620862634682,7.67102587579444,7.682355553671693
6.901372780739026,7.338990445288895,7.325839027319195
6.699715592046469,7.089593219154307,7.073704674873917
6.57777185219376,6.908590522538439,6.905173835432959
6.652872719221108,7.018160620131483,7.0341925370693446
6.62584121003843,6.983561070094193,7.010328640617093
6.709673817272286,7.0918286005279905,7.092959639589977
6.8041036021264105,7.213510151510205,7.211057763314035
6.840690830368402,7.257981862097052,7.272865057056225
6.910090495512349,7.361902283500804,7.272865057056225
6.885374767170126,7.330151267673903,7.272865057056225
6.89744853062038,7.259745427710088,7.272865057056225
6.63333645529853,6.9585728264135875,7.272865057056225
6.69544250518614,7.052350561031744,7.272865057056225
6.6670998892139774,7.059312649261682,7.082414553534466
6.629023568809822,6.944347994906973,6.9667425397121105
6.629258567082215,6.935739085078426,6.98781077495117
6.723054184630929,7.019322946799665,7.029214715578376
6.701762551855926,7.052432931007079,7.083048955221969
6.741132142162561,7.097363870371469,7.162778346895676
6.750569469194936,7.149840293022216,7.174730710651272
6.941659261571176,7.259700013810005,7.282018747120844
6.919962195202466,7.3354289278351015,7.329991649184417
